Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Finland,,Helsinki,6,20,1996,54.4
Europe,Finland,,Helsinki,6,21,1996,53.9
Europe,Finland,,Helsinki,6,22,1996,51.0
Europe,Finland,,Helsinki,6,23,1996,55.5
Europe,Finland,,Helsinki,6,24,1996,56.6
Europe,Finland,,Helsinki,6,25,1996,51.8
Europe,Finland,,Helsinki,6,26,1996,54.1
Europe,Finland,,Helsinki,6,27,1996,56.1
Europe,Finland,,Helsinki,6,28,1996,58.2
Europe,Finland,,Helsinki,6,29,1996,59.8
Europe,Finland,,Helsinki,6,30,1996,61.1
Europe,Finland,,Helsinki,7,1,1996,56.6
Europe,Finland,,Helsinki,7,2,1996,57.0
Europe,Finland,,Helsinki,7,3,1996,54.3
Europe,Finland,,Helsinki,7,4,1996,57.6
Europe,Finland,,Helsinki,7,5,1996,57.4
Europe,Finland,,Helsinki,7,6,1996,58.1
Europe,Finland,,Helsinki,7,7,1996,57.8
Europe,Finland,,Helsinki,7,8,1996,59.7
Europe,Finland,,Helsinki,7,9,1996,58.7
Europe,Finland,,Helsinki,7,10,1996,58.2
Europe,Finland,,Helsinki,7,11,1996,57.4
Europe,Finland,,Helsinki,7,12,1996,61.0
Europe,Finland,,Helsinki,7,13,1996,57.3
Europe,Finland,,Helsinki,7,14,1996,56.2
Europe,Finland,,Helsinki,7,15,1996,57.4
Europe,Finland,,Helsinki,7,16,1996,58.3
Europe,Finland,,Helsinki,7,17,1996,54.5
Europe,Finland,,Helsinki,7,18,1996,53.0
Europe,Finland,,Helsinki,7,19,1996,52.1
Europe,Finland,,Helsinki,7,20,1996,54.7
Europe,Finland,,Helsinki,7,21,1996,56.7
Europe,Finland,,Helsinki,7,22,1996,61.2
Europe,Finland,,Helsinki,7,23,1996,63.1
Europe,Finland,,Helsinki,7,24,1996,64.3
Europe,Finland,,Helsinki,7,25,1996,66.8
Europe,Finland,,Helsinki,7,26,1996,66.1
Europe,Finland,,Helsinki,7,27,1996,62.6
Europe,Finland,,Helsinki,7,28,1996,61.8
Europe,Finland,,Helsinki,7,29,1996,58.5
Europe,Finland,,Helsinki,7,30,1996,58.7
Europe,Finland,,Helsinki,7,31,1996,58.7
Europe,Finland,,Helsinki,8,1,1996,60.9
Europe,Finland,,Helsinki,8,2,1996,60.6
Europe,Finland,,Helsinki,8,3,1996,57.7
Europe,Finland,,Helsinki,8,4,1996,59.4
Europe,Finland,,Helsinki,8,5,1996,62.1
Europe,Finland,,Helsinki,8,6,1996,60.1
Europe,Finland,,Helsinki,8,7,1996,60.2
Europe,Finland,,Helsinki,8,8,1996,62.6
Europe,Finland,,Helsinki,8,9,1996,64.6
Europe,Finland,,Helsinki,8,10,1996,65.6
Europe,Finland,,Helsinki,8,11,1996,65.1
Europe,Finland,,Helsinki,8,12,1996,66.0
Europe,Finland,,Helsinki,8,13,1996,65.5
Europe,Finland,,Helsinki,8,14,1996,65.7
Europe,Finland,,Helsinki,8,15,1996,65.4
Europe,Finland,,Helsinki,8,16,1996,66.2
Europe,Finland,,Helsinki,8,17,1996,66.8
Europe,Finland,,Helsinki,8,18,1996,66.9
Europe,Finland,,Helsinki,8,19,1996,67.5
Europe,Finland,,Helsinki,8,20,1996,68.6
Europe,Finland,,Helsinki,8,21,1996,68.3
Europe,Finland,,Helsinki,8,22,1996,67.2
Europe,Finland,,Helsinki,8,23,1996,63.9
Europe,Finland,,Helsinki,8,24,1996,59.5
Europe,Finland,,Helsinki,8,25,1996,59.7
Europe,Finland,,Helsinki,8,26,1996,63.1
Europe,Finland,,Helsinki,8,27,1996,62.4
Europe,Finland,,Helsinki,8,28,1996,63.6
Europe,Finland,,Helsinki,8,29,1996,63.6
Europe,Finland,,Helsinki,8,30,1996,63.6
Europe,Finland,,Helsinki,8,31,1996,64.5
Europe,Finland,,Helsinki,9,1,1996,63.7
Europe,Finland,,Helsinki,9,2,1996,61.6
Europe,Finland,,Helsinki,9,3,1996,58.3
Europe,Finland,,Helsinki,9,4,1996,53.6
Europe,Finland,,Helsinki,9,5,1996,47.3
Europe,Finland,,Helsinki,9,6,1996,49.3
Europe,Finland,,Helsinki,9,7,1996,51.1
Europe,Finland,,Helsinki,9,8,1996,49.7
Europe,Finland,,Helsinki,9,9,1996,47.1
Europe,Finland,,Helsinki,9,10,1996,47.6
Europe,Finland,,Helsinki,9,11,1996,46.8
Europe,Finland,,Helsinki,9,12,1996,47.2
Europe,Finland,,Helsinki,9,13,1996,45.7
Europe,Finland,,Helsinki,9,14,1996,45.6
Europe,Finland,,Helsinki,9,15,1996,46.8
Europe,Finland,,Helsinki,9,16,1996,47.2
Europe,Finland,,Helsinki,9,17,1996,47.2
Europe,Finland,,Helsinki,9,18,1996,48.4
Europe,Finland,,Helsinki,9,19,1996,44.8
Europe,Finland,,Helsinki,9,20,1996,39.4
Europe,Finland,,Helsinki,9,21,1996,40.3
Europe,Finland,,Helsinki,9,22,1996,46.9
Europe,Finland,,Helsinki,9,23,1996,48.6
Europe,Finland,,Helsinki,9,24,1996,46.9
Europe,Finland,,Helsinki,9,25,1996,43.2
Europe,Finland,,Helsinki,9,26,1996,44.1
Europe,Finland,,Helsinki,9,27,1996,43.0
Europe,Finland,,Helsinki,9,28,1996,42.3
Europe,Finland,,Helsinki,9,29,1996,47.1
Europe,Finland,,Helsinki,9,30,1996,47.0
Europe,Finland,,Helsinki,10,1,1996,50.3
Europe,Finland,,Helsinki,10,2,1996,48.4
Europe,Finland,,Helsinki,10,3,1996,42.5
Europe,Finland,,Helsinki,10,4,1996,47.1
Europe,Finland,,Helsinki,10,5,1996,48.2
Europe,Finland,,Helsinki,10,6,1996,49.6
Europe,Finland,,Helsinki,10,7,1996,51.4
Europe,Finland,,Helsinki,10,8,1996,52.3
Europe,Finland,,Helsinki,10,9,1996,50.5
Europe,Finland,,Helsinki,10,10,1996,47.0
Europe,Finland,,Helsinki,10,11,1996,41.2
Europe,Finland,,Helsinki,10,12,1996,48.4
Europe,Finland,,Helsinki,10,13,1996,43.6
Europe,Finland,,Helsinki,10,14,1996,35.4
Europe,Finland,,Helsinki,10,15,1996,39.1
Europe,Finland,,Helsinki,10,16,1996,37.6
Europe,Finland,,Helsinki,10,17,1996,38.8
Europe,Finland,,Helsinki,10,18,1996,42.8
Europe,Finland,,Helsinki,10,19,1996,46.7
Europe,Finland,,Helsinki,10,20,1996,45.8
Europe,Finland,,Helsinki,10,21,1996,43.0
Europe,Finland,,Helsinki,10,22,1996,43.3
Europe,Finland,,Helsinki,10,23,1996,40.9
Europe,Finland,,Helsinki,10,24,1996,38.6
Europe,Finland,,Helsinki,10,25,1996,44.9
Europe,Finland,,Helsinki,10,26,1996,44.1
Europe,Finland,,Helsinki,10,27,1996,43.2
Europe,Finland,,Helsinki,10,28,1996,41.0
Europe,Finland,,Helsinki,10,29,1996,46.0
Europe,Finland,,Helsinki,10,30,1996,44.8
Europe,Finland,,Helsinki,10,31,1996,34.2
Europe,Finland,,Helsinki,11,1,1996,35.6
Europe,Finland,,Helsinki,11,2,1996,40.4
Europe,Finland,,Helsinki,11,3,1996,47.1
Europe,Finland,,Helsinki,11,4,1996,45.3
Europe,Finland,,Helsinki,11,5,1996,46.6
Europe,Finland,,Helsinki,11,6,1996,45.5
Europe,Finland,,Helsinki,11,7,1996,42.4
Europe,Finland,,Helsinki,11,8,1996,35.4
Europe,Finland,,Helsinki,11,9,1996,36.3
Europe,Finland,,Helsinki,11,10,1996,37.5
Europe,Finland,,Helsinki,11,11,1996,31.2
Europe,Finland,,Helsinki,11,12,1996,31.8
Europe,Finland,,Helsinki,11,13,1996,41.7
Europe,Finland,,Helsinki,11,14,1996,28.6
Europe,Finland,,Helsinki,11,15,1996,39.1
Europe,Finland,,Helsinki,11,16,1996,43.0
Europe,Finland,,Helsinki,11,17,1996,42.4
Europe,Finland,,Helsinki,11,18,1996,41.9
Europe,Finland,,Helsinki,11,19,1996,43.5
Europe,Finland,,Helsinki,11,20,1996,42.1
Europe,Finland,,Helsinki,11,21,1996,44.2
Europe,Finland,,Helsinki,11,22,1996,41.8
Europe,Finland,,Helsinki,11,23,1996,39.3
Europe,Finland,,Helsinki,11,24,1996,36.5
Europe,Finland,,Helsinki,11,25,1996,32.6
Europe,Finland,,Helsinki,11,26,1996,26.1
Europe,Finland,,Helsinki,11,27,1996,27.2
Europe,Finland,,Helsinki,11,28,1996,30.4
Europe,Finland,,Helsinki,11,29,1996,35.9
Europe,Finland,,Helsinki,11,30,1996,34.2
Europe,Finland,,Helsinki,12,1,1996,34.0
Europe,Finland,,Helsinki,12,2,1996,33.3
Europe,Finland,,Helsinki,12,3,1996,34.6
Europe,Finland,,Helsinki,12,4,1996,36.3
Europe,Finland,,Helsinki,12,5,1996,36.6
Europe,Finland,,Helsinki,12,6,1996,35.3
Europe,Finland,,Helsinki,12,7,1996,35.5
Europe,Finland,,Helsinki,12,8,1996,35.6
Europe,Finland,,Helsinki,12,9,1996,39.2
Europe,Finland,,Helsinki,12,10,1996,39.8
Europe,Finland,,Helsinki,12,11,1996,29.1
Europe,Finland,,Helsinki,12,12,1996,34.2
Europe,Finland,,Helsinki,12,13,1996,32.2
Europe,Finland,,Helsinki,12,14,1996,19.0
Europe,Finland,,Helsinki,12,15,1996,14.7
Europe,Finland,,Helsinki,12,16,1996,22.9
Europe,Finland,,Helsinki,12,17,1996,19.9
Europe,Finland,,Helsinki,12,18,1996,14.8
Europe,Finland,,Helsinki,12,19,1996,11.0
Europe,Finland,,Helsinki,12,20,1996,13.8
Europe,Finland,,Helsinki,12,21,1996,13.6
Europe,Finland,,Helsinki,12,22,1996,4.7
Europe,Finland,,Helsinki,12,23,1996,-0.9
Europe,Finland,,Helsinki,12,24,1996,12.6
Europe,Finland,,Helsinki,12,25,1996,-6.7
Europe,Finland,,Helsinki,12,26,1996,2.5
Europe,Finland,,Helsinki,12,27,1996,31.4
Europe,Finland,,Helsinki,12,28,1996,30.2
Europe,Finland,,Helsinki,12,29,1996,20.2
Europe,Finland,,Helsinki,12,30,1996,16.6
Europe,Finland,,Helsinki,12,31,1996,12.0
Europe,Finland,,Helsinki,1,1,1997,19.8
Europe,Finland,,Helsinki,1,2,1997,19.0
Europe,Finland,,Helsinki,1,3,1997,25.1
Europe,Finland,,Helsinki,1,4,1997,19.1
Europe,Finland,,Helsinki,1,5,1997,8.6
Europe,Finland,,Helsinki,1,6,1997,11.2
Europe,Finland,,Helsinki,1,7,1997,25.4
Europe,Finland,,Helsinki,1,8,1997,23.9
Europe,Finland,,Helsinki,1,9,1997,24.6
Europe,Finland,,Helsinki,1,10,1997,15.7
Europe,Finland,,Helsinki,1,11,1997,16.2
Europe,Finland,,Helsinki,1,12,1997,23.1
Europe,Finland,,Helsinki,1,13,1997,31.4
Europe,Finland,,Helsinki,1,14,1997,34.0
Europe,Finland,,Helsinki,1,15,1997,36.5
Europe,Finland,,Helsinki,1,16,1997,33.6
Europe,Finland,,Helsinki,1,17,1997,29.1
Europe,Finland,,Helsinki,1,18,1997,31.2
Europe,Finland,,Helsinki,1,19,1997,32.2
Europe,Finland,,Helsinki,1,20,1997,11.7
Europe,Finland,,Helsinki,1,21,1997,26.8
Europe,Finland,,Helsinki,1,22,1997,33.1
Europe,Finland,,Helsinki,1,23,1997,30.5
Europe,Finland,,Helsinki,1,24,1997,24.6
Europe,Finland,,Helsinki,1,25,1997,15.2
Europe,Finland,,Helsinki,1,26,1997,26.9
Europe,Finland,,Helsinki,1,27,1997,32.7
Europe,Finland,,Helsinki,1,28,1997,22.3
Europe,Finland,,Helsinki,1,29,1997,17.1
Europe,Finland,,Helsinki,1,30,1997,34.4
Europe,Finland,,Helsinki,1,31,1997,28.1
Europe,Finland,,Helsinki,2,1,1997,21.1
Europe,Finland,,Helsinki,2,2,1997,22.8
Europe,Finland,,Helsinki,2,3,1997,30.1
Europe,Finland,,Helsinki,2,4,1997,33.0
Europe,Finland,,Helsinki,2,5,1997,30.5
Europe,Finland,,Helsinki,2,6,1997,23.9
Europe,Finland,,Helsinki,2,7,1997,34.5
Europe,Finland,,Helsinki,2,8,1997,32.9
Europe,Finland,,Helsinki,2,9,1997,22.6
Europe,Finland,,Helsinki,2,10,1997,27.6
Europe,Finland,,Helsinki,2,11,1997,32.0
Europe,Finland,,Helsinki,2,12,1997,29.4
Europe,Finland,,Helsinki,2,13,1997,26.9
Europe,Finland,,Helsinki,2,14,1997,6.9
Europe,Finland,,Helsinki,2,15,1997,1.5
Europe,Finland,,Helsinki,2,16,1997,8.1
Europe,Finland,,Helsinki,2,17,1997,14.2
Europe,Finland,,Helsinki,2,18,1997,12.5
Europe,Finland,,Helsinki,2,19,1997,20.4
Europe,Finland,,Helsinki,2,20,1997,29.0
Europe,Finland,,Helsinki,2,21,1997,31.2
Europe,Finland,,Helsinki,2,22,1997,31.5
Europe,Finland,,Helsinki,2,23,1997,34.9
Europe,Finland,,Helsinki,2,24,1997,37.0
Europe,Finland,,Helsinki,2,25,1997,38.0
Europe,Finland,,Helsinki,2,26,1997,35.4
Europe,Finland,,Helsinki,2,27,1997,33.0
Europe,Finland,,Helsinki,2,28,1997,31.0
Europe,Finland,,Helsinki,3,1,1997,35.6
Europe,Finland,,Helsinki,3,2,1997,37.8
Europe,Finland,,Helsinki,3,3,1997,37.7
Europe,Finland,,Helsinki,3,4,1997,34.9
Europe,Finland,,Helsinki,3,5,1997,33.7
Europe,Finland,,Helsinki,3,6,1997,34.1
Europe,Finland,,Helsinki,3,7,1997,36.8
Europe,Finland,,Helsinki,3,8,1997,36.4
Europe,Finland,,Helsinki,3,9,1997,39.0
Europe,Finland,,Helsinki,3,10,1997,41.5
Europe,Finland,,Helsinki,3,11,1997,37.1
Europe,Finland,,Helsinki,3,12,1997,39.5
Europe,Finland,,Helsinki,3,13,1997,34.5
Europe,Finland,,Helsinki,3,14,1997,29.1
Europe,Finland,,Helsinki,3,15,1997,26.8
Europe,Finland,,Helsinki,3,16,1997,23.4
Europe,Finland,,Helsinki,3,17,1997,24.7
Europe,Finland,,Helsinki,3,18,1997,23.0
Europe,Finland,,Helsinki,3,19,1997,20.7
Europe,Finland,,Helsinki,3,20,1997,20.8
Europe,Finland,,Helsinki,3,21,1997,20.8
Europe,Finland,,Helsinki,3,22,1997,19.9
Europe,Finland,,Helsinki,3,23,1997,19.6
Europe,Finland,,Helsinki,3,24,1997,21.2
Europe,Finland,,Helsinki,3,25,1997,21.5
Europe,Finland,,Helsinki,3,26,1997,27.2
Europe,Finland,,Helsinki,3,27,1997,30.5
Europe,Finland,,Helsinki,3,28,1997,34.2
Europe,Finland,,Helsinki,3,29,1997,33.0
Europe,Finland,,Helsinki,3,30,1997,33.4
Europe,Finland,,Helsinki,3,31,1997,40.6
Europe,Finland,,Helsinki,4,1,1997,41.8
Europe,Finland,,Helsinki,4,2,1997,39.8
Europe,Finland,,Helsinki,4,3,1997,35.9
Europe,Finland,,Helsinki,4,4,1997,30.9
Europe,Finland,,Helsinki,4,5,1997,29.6
Europe,Finland,,Helsinki,4,6,1997,28.6
Europe,Finland,,Helsinki,4,7,1997,29.8
Europe,Finland,,Helsinki,4,8,1997,30.4
Europe,Finland,,Helsinki,4,9,1997,29.6
Europe,Finland,,Helsinki,4,10,1997,36.8
Europe,Finland,,Helsinki,4,11,1997,32.5
Europe,Finland,,Helsinki,4,12,1997,28.9
Europe,Finland,,Helsinki,4,13,1997,29.8
Europe,Finland,,Helsinki,4,14,1997,33.4
Europe,Finland,,Helsinki,4,15,1997,36.2
Europe,Finland,,Helsinki,4,16,1997,41.9
Europe,Finland,,Helsinki,4,17,1997,39.0
Europe,Finland,,Helsinki,4,18,1997,33.3
Europe,Finland,,Helsinki,4,19,1997,32.6
Europe,Finland,,Helsinki,4,20,1997,33.8
Europe,Finland,,Helsinki,4,21,1997,36.4
Europe,Finland,,Helsinki,4,22,1997,35.9
Europe,Finland,,Helsinki,4,23,1997,35.2
Europe,Finland,,Helsinki,4,24,1997,38.6
Europe,Finland,,Helsinki,4,25,1997,38.4
Europe,Finland,,Helsinki,4,26,1997,36.0
Europe,Finland,,Helsinki,4,27,1997,40.1
Europe,Finland,,Helsinki,4,28,1997,44.3
Europe,Finland,,Helsinki,4,29,1997,43.9
Europe,Finland,,Helsinki,4,30,1997,43.7
Europe,Finland,,Helsinki,5,1,1997,42.9
Europe,Finland,,Helsinki,5,2,1997,40.2
Europe,Finland,,Helsinki,5,3,1997,40.7
Europe,Finland,,Helsinki,5,4,1997,39.2
Europe,Finland,,Helsinki,5,5,1997,39.1
Europe,Finland,,Helsinki,5,6,1997,38.9
Europe,Finland,,Helsinki,5,7,1997,46.4
Europe,Finland,,Helsinki,5,8,1997,42.9
Europe,Finland,,Helsinki,5,9,1997,49.8
Europe,Finland,,Helsinki,5,10,1997,47.9
Europe,Finland,,Helsinki,5,11,1997,50.4
Europe,Finland,,Helsinki,5,12,1997,57.9
Europe,Finland,,Helsinki,5,13,1997,57.9
Europe,Finland,,Helsinki,5,14,1997,57.2
Europe,Finland,,Helsinki,5,15,1997,55.5
Europe,Finland,,Helsinki,5,16,1997,51.2
Europe,Finland,,Helsinki,5,17,1997,48.5
Europe,Finland,,Helsinki,5,18,1997,46.8
Europe,Finland,,Helsinki,5,19,1997,43.5
Europe,Finland,,Helsinki,5,20,1997,40.7
Europe,Finland,,Helsinki,5,21,1997,41.9
Europe,Finland,,Helsinki,5,22,1997,45.1
Europe,Finland,,Helsinki,5,23,1997,41.7
Europe,Finland,,Helsinki,5,24,1997,44.8
Europe,Finland,,Helsinki,5,25,1997,47.1
Europe,Finland,,Helsinki,5,26,1997,48.5
Europe,Finland,,Helsinki,5,27,1997,49.1
Europe,Finland,,Helsinki,5,28,1997,50.6
Europe,Finland,,Helsinki,5,29,1997,48.4
Europe,Finland,,Helsinki,5,30,1997,49.3
Europe,Finland,,Helsinki,5,31,1997,57.2
Europe,Finland,,Helsinki,6,1,1997,60.5
Europe,Finland,,Helsinki,6,2,1997,57.8
Europe,Finland,,Helsinki,6,3,1997,57.0
Europe,Finland,,Helsinki,6,4,1997,51.3
Europe,Finland,,Helsinki,6,5,1997,52.2
Europe,Finland,,Helsinki,6,6,1997,60.0
Europe,Finland,,Helsinki,6,7,1997,62.8
Europe,Finland,,Helsinki,6,8,1997,66.2
Europe,Finland,,Helsinki,6,9,1997,72.3
Europe,Finland,,Helsinki,6,10,1997,67.3
Europe,Finland,,Helsinki,6,11,1997,71.0
Europe,Finland,,Helsinki,6,12,1997,67.9
Europe,Finland,,Helsinki,6,13,1997,71.4
Europe,Finland,,Helsinki,6,14,1997,61.9
Europe,Finland,,Helsinki,6,15,1997,66.1
Europe,Finland,,Helsinki,6,16,1997,61.7
Europe,Finland,,Helsinki,6,17,1997,58.5
Europe,Finland,,Helsinki,6,18,1997,58.9
Europe,Finland,,Helsinki,6,19,1997,61.2
Europe,Finland,,Helsinki,6,20,1997,60.5
Europe,Finland,,Helsinki,6,21,1997,62.9
Europe,Finland,,Helsinki,6,22,1997,62.2
Europe,Finland,,Helsinki,6,23,1997,59.9
Europe,Finland,,Helsinki,6,24,1997,58.5
Europe,Finland,,Helsinki,6,25,1997,58.5
Europe,Finland,,Helsinki,6,26,1997,57.2
Europe,Finland,,Helsinki,6,27,1997,59.8
Europe,Finland,,Helsinki,6,28,1997,64.1
Europe,Finland,,Helsinki,6,29,1997,63.0
Europe,Finland,,Helsinki,6,30,1997,67.3
Europe,Finland,,Helsinki,7,1,1997,74.1
Europe,Finland,,Helsinki,7,2,1997,72.0
Europe,Finland,,Helsinki,7,3,1997,71.3
Europe,Finland,,Helsinki,7,4,1997,64.9
Europe,Finland,,Helsinki,7,5,1997,64.0
Europe,Finland,,Helsinki,7,6,1997,68.9
Europe,Finland,,Helsinki,7,7,1997,68.7
Europe,Finland,,Helsinki,7,8,1997,68.4
Europe,Finland,,Helsinki,7,9,1997,58.5
Europe,Finland,,Helsinki,7,10,1997,57.1
Europe,Finland,,Helsinki,7,11,1997,58.7
Europe,Finland,,Helsinki,7,12,1997,59.1
Europe,Finland,,Helsinki,7,13,1997,61.2
Europe,Finland,,Helsinki,7,14,1997,61.6
Europe,Finland,,Helsinki,7,15,1997,61.2
Europe,Finland,,Helsinki,7,16,1997,60.5
Europe,Finland,,Helsinki,7,17,1997,60.5
Europe,Finland,,Helsinki,7,18,1997,62.5
Europe,Finland,,Helsinki,7,19,1997,67.7
Europe,Finland,,Helsinki,7,20,1997,69.7
Europe,Finland,,Helsinki,7,21,1997,69.6
Europe,Finland,,Helsinki,7,22,1997,69.6
Europe,Finland,,Helsinki,7,23,1997,72.3
Europe,Finland,,Helsinki,7,24,1997,70.3
Europe,Finland,,Helsinki,7,25,1997,69.3
Europe,Finland,,Helsinki,7,26,1997,68.7
Europe,Finland,,Helsinki,7,27,1997,65.2
Europe,Finland,,Helsinki,7,28,1997,65.7
Europe,Finland,,Helsinki,7,29,1997,62.5
Europe,Finland,,Helsinki,7,30,1997,61.8
Europe,Finland,,Helsinki,7,31,1997,64.9
Europe,Finland,,Helsinki,8,1,1997,66.6
Europe,Finland,,Helsinki,8,2,1997,68.0
Europe,Finland,,Helsinki,8,3,1997,67.8
Europe,Finland,,Helsinki,8,4,1997,68.0
Europe,Finland,,Helsinki,8,5,1997,67.3
Europe,Finland,,Helsinki,8,6,1997,68.0
Europe,Finland,,Helsinki,8,7,1997,69.7
Europe,Finland,,Helsinki,8,8,1997,71.7
Europe,Finland,,Helsinki,8,9,1997,71.2
Europe,Finland,,Helsinki,8,10,1997,72.2
Europe,Finland,,Helsinki,8,11,1997,64.9
Europe,Finland,,Helsinki,8,12,1997,61.8
Europe,Finland,,Helsinki,8,13,1997,59.6
Europe,Finland,,Helsinki,8,14,1997,56.1
Europe,Finland,,Helsinki,8,15,1997,54.4
Europe,Finland,,Helsinki,8,16,1997,55.6
Europe,Finland,,Helsinki,8,17,1997,57.1
Europe,Finland,,Helsinki,8,18,1997,58.1
Europe,Finland,,Helsinki,8,19,1997,62.0
Europe,Finland,,Helsinki,8,20,1997,64.8
Europe,Finland,,Helsinki,8,21,1997,67.2
Europe,Finland,,Helsinki,8,22,1997,66.9
Europe,Finland,,Helsinki,8,23,1997,65.8
Europe,Finland,,Helsinki,8,24,1997,66.5
Europe,Finland,,Helsinki,8,25,1997,63.4
Europe,Finland,,Helsinki,8,26,1997,69.3
Europe,Finland,,Helsinki,8,27,1997,71.0
Europe,Finland,,Helsinki,8,28,1997,71.7
Europe,Finland,,Helsinki,8,29,1997,69.1
Europe,Finland,,Helsinki,8,30,1997,67.5
Europe,Finland,,Helsinki,8,31,1997,62.3
Europe,Finland,,Helsinki,9,1,1997,57.1
Europe,Finland,,Helsinki,9,2,1997,52.6
Europe,Finland,,Helsinki,9,3,1997,52.2
Europe,Finland,,Helsinki,9,4,1997,54.7
Europe,Finland,,Helsinki,9,5,1997,59.4
Europe,Finland,,Helsinki,9,6,1997,59.8
Europe,Finland,,Helsinki,9,7,1997,59.0
Europe,Finland,,Helsinki,9,8,1997,54.2
Europe,Finland,,Helsinki,9,9,1997,52.9
Europe,Finland,,Helsinki,9,10,1997,53.9
Europe,Finland,,Helsinki,9,11,1997,55.4
Europe,Finland,,Helsinki,9,12,1997,53.9
Europe,Finland,,Helsinki,9,13,1997,57.4
Europe,Finland,,Helsinki,9,14,1997,52.7
Europe,Finland,,Helsinki,9,15,1997,52.5
Europe,Finland,,Helsinki,9,16,1997,54.1
Europe,Finland,,Helsinki,9,17,1997,54.3
Europe,Finland,,Helsinki,9,18,1997,44.3
Europe,Finland,,Helsinki,9,19,1997,44.5
Europe,Finland,,Helsinki,9,20,1997,43.9
Europe,Finland,,Helsinki,9,21,1997,47.7
Europe,Finland,,Helsinki,9,22,1997,46.1
Europe,Finland,,Helsinki,9,23,1997,43.3
Europe,Finland,,Helsinki,9,24,1997,41.5
Europe,Finland,,Helsinki,9,25,1997,49.5
Europe,Finland,,Helsinki,9,26,1997,49.4
Europe,Finland,,Helsinki,9,27,1997,46.6
Europe,Finland,,Helsinki,9,28,1997,47.1
Europe,Finland,,Helsinki,9,29,1997,44.5
Europe,Finland,,Helsinki,9,30,1997,44.7
Europe,Finland,,Helsinki,10,1,1997,47.1
Europe,Finland,,Helsinki,10,2,1997,44.7
Europe,Finland,,Helsinki,10,3,1997,42.0
Europe,Finland,,Helsinki,10,4,1997,39.6
Europe,Finland,,Helsinki,10,5,1997,41.8
Europe,Finland,,Helsinki,10,6,1997,40.5
Europe,Finland,,Helsinki,10,7,1997,36.4
Europe,Finland,,Helsinki,10,8,1997,39.2
Europe,Finland,,Helsinki,10,9,1997,49.3
Europe,Finland,,Helsinki,10,10,1997,46.9
Europe,Finland,,Helsinki,10,11,1997,40.7
Europe,Finland,,Helsinki,10,12,1997,39.3
Europe,Finland,,Helsinki,10,13,1997,37.0
Europe,Finland,,Helsinki,10,14,1997,32.5
Europe,Finland,,Helsinki,10,15,1997,36.0
Europe,Finland,,Helsinki,10,16,1997,34.8
Europe,Finland,,Helsinki,10,17,1997,35.2
Europe,Finland,,Helsinki,10,18,1997,45.0
Europe,Finland,,Helsinki,10,19,1997,48.2
Europe,Finland,,Helsinki,10,20,1997,36.3
Europe,Finland,,Helsinki,10,21,1997,32.4
Europe,Finland,,Helsinki,10,22,1997,31.8
Europe,Finland,,Helsinki,10,23,1997,29.1
Europe,Finland,,Helsinki,10,24,1997,27.3
Europe,Finland,,Helsinki,10,25,1997,26.6
Europe,Finland,,Helsinki,10,26,1997,28.5
Europe,Finland,,Helsinki,10,27,1997,28.0
Europe,Finland,,Helsinki,10,28,1997,31.8
Europe,Finland,,Helsinki,10,29,1997,36.9
Europe,Finland,,Helsinki,10,30,1997,36.9
Europe,Finland,,Helsinki,10,31,1997,40.5
Europe,Finland,,Helsinki,11,1,1997,43.0
Europe,Finland,,Helsinki,11,2,1997,28.1
Europe,Finland,,Helsinki,11,3,1997,25.3
Europe,Finland,,Helsinki,11,4,1997,25.7
Europe,Finland,,Helsinki,11,5,1997,23.3
Europe,Finland,,Helsinki,11,6,1997,30.0
Europe,Finland,,Helsinki,11,7,1997,35.9
Europe,Finland,,Helsinki,11,8,1997,42.1
Europe,Finland,,Helsinki,11,9,1997,41.5
Europe,Finland,,Helsinki,11,10,1997,39.3
Europe,Finland,,Helsinki,11,11,1997,39.4
Europe,Finland,,Helsinki,11,12,1997,36.6
Europe,Finland,,Helsinki,11,13,1997,41.7
Europe,Finland,,Helsinki,11,14,1997,41.2
Europe,Finland,,Helsinki,11,15,1997,39.9
Europe,Finland,,Helsinki,11,16,1997,37.1
Europe,Finland,,Helsinki,11,17,1997,31.0
Europe,Finland,,Helsinki,11,18,1997,26.5
Europe,Finland,,Helsinki,11,19,1997,27.2
Europe,Finland,,Helsinki,11,20,1997,27.7
Europe,Finland,,Helsinki,11,21,1997,22.9
Europe,Finland,,Helsinki,11,22,1997,31.0
Europe,Finland,,Helsinki,11,23,1997,30.7
Europe,Finland,,Helsinki,11,24,1997,33.0
Europe,Finland,,Helsinki,11,25,1997,30.5
Europe,Finland,,Helsinki,11,26,1997,27.0
Europe,Finland,,Helsinki,11,27,1997,24.9
Europe,Finland,,Helsinki,11,28,1997,28.7
Europe,Finland,,Helsinki,11,29,1997,30.9
Europe,Finland,,Helsinki,11,30,1997,29.7
Europe,Finland,,Helsinki,12,1,1997,27.8
Europe,Finland,,Helsinki,12,2,1997,20.5
Europe,Finland,,Helsinki,12,3,1997,18.8
Europe,Finland,,Helsinki,12,4,1997,12.7
Europe,Finland,,Helsinki,12,5,1997,22.7
Europe,Finland,,Helsinki,12,6,1997,32.5
Europe,Finland,,Helsinki,12,7,1997,23.9
Europe,Finland,,Helsinki,12,8,1997,33.5
