Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,Japan,,Osaka,3,4,2016,57.5
Asia,Japan,,Osaka,3,5,2016,62.3
Asia,Japan,,Osaka,3,6,2016,63.6
Asia,Japan,,Osaka,3,7,2016,61.9
Asia,Japan,,Osaka,3,8,2016,57.8
Asia,Japan,,Osaka,3,9,2016,45.9
Asia,Japan,,Osaka,3,11,2016,44.6
Asia,Japan,,Osaka,3,12,2016,45.4
Asia,Japan,,Osaka,3,13,2016,51.0
Asia,Japan,,Osaka,3,14,2016,43.7
Asia,Japan,,Osaka,3,15,2016,47.0
Asia,Japan,,Osaka,3,16,2016,50.1
Asia,Japan,,Osaka,3,17,2016,58.0
Asia,Japan,,Osaka,3,18,2016,61.0
Asia,Japan,,Osaka,3,19,2016,57.2
Asia,Japan,,Osaka,3,20,2016,52.1
Asia,Japan,,Osaka,3,21,2016,49.0
Asia,Japan,,Osaka,3,22,2016,53.4
Asia,Japan,,Osaka,3,23,2016,50.9
Asia,Japan,,Osaka,3,24,2016,47.6
Asia,Japan,,Osaka,3,25,2016,45.4
Asia,Japan,,Osaka,3,26,2016,48.2
Asia,Japan,,Osaka,3,27,2016,52.0
Asia,Japan,,Osaka,3,28,2016,50.9
Asia,Japan,,Osaka,3,29,2016,55.7
Asia,Japan,,Osaka,3,30,2016,59.5
Asia,Japan,,Osaka,3,31,2016,63.7
Asia,Japan,,Osaka,4,1,2016,58.7
Asia,Japan,,Osaka,4,2,2016,65.6
Asia,Japan,,Osaka,4,3,2016,65.6
Asia,Japan,,Osaka,4,4,2016,60.0
Asia,Japan,,Osaka,4,5,2016,58.7
Asia,Japan,,Osaka,4,6,2016,63.0
Asia,Japan,,Osaka,4,7,2016,61.7
Asia,Japan,,Osaka,4,8,2016,60.3
Asia,Japan,,Osaka,4,9,2016,64.6
Asia,Japan,,Osaka,4,10,2016,62.5
Asia,Japan,,Osaka,4,11,2016,50.2
Asia,Japan,,Osaka,4,12,2016,58.4
Asia,Japan,,Osaka,4,13,2016,62.8
Asia,Japan,,Osaka,4,14,2016,66.5
Asia,Japan,,Osaka,4,15,2016,58.9
Asia,Japan,,Osaka,4,16,2016,65.5
Asia,Japan,,Osaka,4,17,2016,67.3
Asia,Japan,,Osaka,4,18,2016,58.1
Asia,Japan,,Osaka,4,19,2016,60.2
Asia,Japan,,Osaka,4,20,2016,64.4
Asia,Japan,,Osaka,4,21,2016,60.6
Asia,Japan,,Osaka,4,22,2016,68.5
Asia,Japan,,Osaka,4,23,2016,68.4
Asia,Japan,,Osaka,4,24,2016,65.4
Asia,Japan,,Osaka,4,25,2016,69.6
Asia,Japan,,Osaka,4,26,2016,71.7
Asia,Japan,,Osaka,4,27,2016,65.3
Asia,Japan,,Osaka,4,28,2016,59.3
Asia,Japan,,Osaka,4,29,2016,55.5
Asia,Japan,,Osaka,4,30,2016,63.5
Asia,Japan,,Osaka,5,1,2016,69.1
Asia,Japan,,Osaka,5,2,2016,73.7
Asia,Japan,,Osaka,5,3,2016,69.0
Asia,Japan,,Osaka,5,4,2016,70.7
Asia,Japan,,Osaka,5,6,2016,63.4
Asia,Japan,,Osaka,5,7,2016,66.7
Asia,Japan,,Osaka,5,8,2016,70.3
Asia,Japan,,Osaka,5,9,2016,61.6
Asia,Japan,,Osaka,5,10,2016,67.1
Asia,Japan,,Osaka,5,11,2016,62.8
Asia,Japan,,Osaka,5,12,2016,69.9
Asia,Japan,,Osaka,5,13,2016,71.9
Asia,Japan,,Osaka,5,14,2016,75.3
Asia,Japan,,Osaka,5,15,2016,74.4
Asia,Japan,,Osaka,5,16,2016,69.8
Asia,Japan,,Osaka,5,17,2016,66.3
Asia,Japan,,Osaka,5,18,2016,72.3
Asia,Japan,,Osaka,5,19,2016,73.8
Asia,Japan,,Osaka,5,20,2016,73.6
Asia,Japan,,Osaka,5,21,2016,75.1
Asia,Japan,,Osaka,5,22,2016,74.6
Asia,Japan,,Osaka,5,23,2016,78.5
Asia,Japan,,Osaka,5,24,2016,76.9
Asia,Japan,,Osaka,5,25,2016,75.4
Asia,Japan,,Osaka,5,26,2016,76.3
Asia,Japan,,Osaka,5,27,2016,75.2
Asia,Japan,,Osaka,5,28,2016,69.3
Asia,Japan,,Osaka,5,29,2016,73.1
Asia,Japan,,Osaka,5,30,2016,73.3
Asia,Japan,,Osaka,5,31,2016,75.5
Asia,Japan,,Osaka,6,1,2016,71.5
Asia,Japan,,Osaka,6,2,2016,69.2
Asia,Japan,,Osaka,6,3,2016,73.1
Asia,Japan,,Osaka,6,4,2016,71.3
Asia,Japan,,Osaka,6,5,2016,69.7
Asia,Japan,,Osaka,6,6,2016,75.7
Asia,Japan,,Osaka,6,7,2016,68.8
Asia,Japan,,Osaka,6,8,2016,76.9
Asia,Japan,,Osaka,6,9,2016,76.2
Asia,Japan,,Osaka,6,10,2016,81.3
Asia,Japan,,Osaka,6,11,2016,80.4
Asia,Japan,,Osaka,6,12,2016,76.1
Asia,Japan,,Osaka,6,13,2016,73.6
Asia,Japan,,Osaka,6,14,2016,79.3
Asia,Japan,,Osaka,6,15,2016,79.6
Asia,Japan,,Osaka,6,16,2016,72.2
Asia,Japan,,Osaka,6,17,2016,77.1
Asia,Japan,,Osaka,6,18,2016,81.2
Asia,Japan,,Osaka,6,19,2016,72.1
Asia,Japan,,Osaka,6,20,2016,78.7
Asia,Japan,,Osaka,6,21,2016,79.6
Asia,Japan,,Osaka,6,22,2016,77.1
Asia,Japan,,Osaka,6,23,2016,77.3
Asia,Japan,,Osaka,6,24,2016,74.1
Asia,Japan,,Osaka,6,25,2016,74.0
Asia,Japan,,Osaka,6,26,2016,75.9
Asia,Japan,,Osaka,6,27,2016,76.6
Asia,Japan,,Osaka,6,28,2016,72.7
Asia,Japan,,Osaka,6,29,2016,76.0
Asia,Japan,,Osaka,6,30,2016,77.8
Asia,Japan,,Osaka,7,1,2016,83.4
Asia,Japan,,Osaka,7,2,2016,85.4
Asia,Japan,,Osaka,7,3,2016,86.1
Asia,Japan,,Osaka,7,4,2016,86.6
Asia,Japan,,Osaka,7,5,2016,87.8
Asia,Japan,,Osaka,7,6,2016,85.2
Asia,Japan,,Osaka,7,7,2016,86.2
Asia,Japan,,Osaka,7,8,2016,78.8
Asia,Japan,,Osaka,7,9,2016,76.8
Asia,Japan,,Osaka,7,10,2016,84.3
Asia,Japan,,Osaka,7,11,2016,84.8
Asia,Japan,,Osaka,7,12,2016,83.1
Asia,Japan,,Osaka,7,13,2016,80.8
Asia,Japan,,Osaka,7,14,2016,80.4
Asia,Japan,,Osaka,7,15,2016,77.1
Asia,Japan,,Osaka,7,16,2016,83.2
Asia,Japan,,Osaka,7,17,2016,82.5
Asia,Japan,,Osaka,7,18,2016,84.4
Asia,Japan,,Osaka,7,19,2016,84.3
Asia,Japan,,Osaka,7,20,2016,84.1
Asia,Japan,,Osaka,7,21,2016,83.5
Asia,Japan,,Osaka,7,22,2016,84.4
Asia,Japan,,Osaka,7,23,2016,83.3
Asia,Japan,,Osaka,7,24,2016,81.8
Asia,Japan,,Osaka,7,25,2016,79.8
Asia,Japan,,Osaka,7,26,2016,78.1
Asia,Japan,,Osaka,7,27,2016,84.2
Asia,Japan,,Osaka,7,28,2016,86.0
Asia,Japan,,Osaka,7,29,2016,86.0
Asia,Japan,,Osaka,7,30,2016,86.7
Asia,Japan,,Osaka,7,31,2016,85.9
Asia,Japan,,Osaka,8,1,2016,87.7
Asia,Japan,,Osaka,8,2,2016,86.2
Asia,Japan,,Osaka,8,3,2016,87.7
Asia,Japan,,Osaka,8,4,2016,88.5
Asia,Japan,,Osaka,8,5,2016,87.6
Asia,Japan,,Osaka,8,6,2016,88.1
Asia,Japan,,Osaka,8,7,2016,88.7
Asia,Japan,,Osaka,8,8,2016,89.7
Asia,Japan,,Osaka,8,9,2016,88.8
Asia,Japan,,Osaka,8,10,2016,86.1
Asia,Japan,,Osaka,8,11,2016,87.1
Asia,Japan,,Osaka,8,12,2016,87.7
Asia,Japan,,Osaka,8,13,2016,88.1
Asia,Japan,,Osaka,8,14,2016,85.8
Asia,Japan,,Osaka,8,15,2016,87.2
Asia,Japan,,Osaka,8,16,2016,87.4
Asia,Japan,,Osaka,8,17,2016,85.2
Asia,Japan,,Osaka,8,18,2016,88.5
Asia,Japan,,Osaka,8,19,2016,90.1
Asia,Japan,,Osaka,8,20,2016,91.0
Asia,Japan,,Osaka,8,21,2016,90.6
Asia,Japan,,Osaka,8,22,2016,88.8
Asia,Japan,,Osaka,8,23,2016,87.9
Asia,Japan,,Osaka,8,24,2016,87.0
Asia,Japan,,Osaka,8,25,2016,87.6
Asia,Japan,,Osaka,8,26,2016,86.3
Asia,Japan,,Osaka,8,27,2016,81.2
Asia,Japan,,Osaka,8,28,2016,82.0
Asia,Japan,,Osaka,8,29,2016,73.2
Asia,Japan,,Osaka,8,30,2016,78.3
Asia,Japan,,Osaka,8,31,2016,81.1
Asia,Japan,,Osaka,9,1,2016,83.3
Asia,Japan,,Osaka,9,2,2016,85.0
Asia,Japan,,Osaka,9,3,2016,85.5
Asia,Japan,,Osaka,9,4,2016,86.0
Asia,Japan,,Osaka,9,5,2016,81.5
Asia,Japan,,Osaka,9,6,2016,83.2
Asia,Japan,,Osaka,9,7,2016,85.8
Asia,Japan,,Osaka,9,8,2016,78.4
Asia,Japan,,Osaka,9,9,2016,79.4
Asia,Japan,,Osaka,9,10,2016,80.1
Asia,Japan,,Osaka,9,11,2016,83.5
Asia,Japan,,Osaka,9,12,2016,82.6
Asia,Japan,,Osaka,9,13,2016,77.9
Asia,Japan,,Osaka,9,14,2016,78.5
Asia,Japan,,Osaka,9,15,2016,77.7
Asia,Japan,,Osaka,9,16,2016,81.7
Asia,Japan,,Osaka,9,17,2016,82.5
Asia,Japan,,Osaka,9,18,2016,77.3
Asia,Japan,,Osaka,9,19,2016,74.6
Asia,Japan,,Osaka,9,20,2016,70.2
Asia,Japan,,Osaka,9,22,2016,74.2
Asia,Japan,,Osaka,9,23,2016,74.0
Asia,Japan,,Osaka,9,24,2016,75.2
Asia,Japan,,Osaka,9,25,2016,80.2
Asia,Japan,,Osaka,9,26,2016,79.6
Asia,Japan,,Osaka,9,27,2016,84.2
Asia,Japan,,Osaka,9,28,2016,78.8
Asia,Japan,,Osaka,9,29,2016,70.8
Asia,Japan,,Osaka,9,30,2016,75.1
Asia,Japan,,Osaka,10,1,2016,77.1
Asia,Japan,,Osaka,10,2,2016,82.2
Asia,Japan,,Osaka,10,3,2016,74.9
Asia,Japan,,Osaka,10,4,2016,76.0
Asia,Japan,,Osaka,10,5,2016,77.1
Asia,Japan,,Osaka,10,6,2016,73.2
Asia,Japan,,Osaka,10,7,2016,75.2
Asia,Japan,,Osaka,10,8,2016,79.0
Asia,Japan,,Osaka,10,9,2016,67.2
Asia,Japan,,Osaka,10,10,2016,65.8
Asia,Japan,,Osaka,10,11,2016,65.3
Asia,Japan,,Osaka,10,12,2016,67.4
Asia,Japan,,Osaka,10,13,2016,63.5
Asia,Japan,,Osaka,10,14,2016,64.1
Asia,Japan,,Osaka,10,15,2016,69.8
Asia,Japan,,Osaka,10,16,2016,72.9
Asia,Japan,,Osaka,10,17,2016,72.5
Asia,Japan,,Osaka,10,18,2016,75.5
Asia,Japan,,Osaka,10,19,2016,74.8
Asia,Japan,,Osaka,10,20,2016,70.8
Asia,Japan,,Osaka,10,21,2016,63.7
Asia,Japan,,Osaka,10,22,2016,65.3
Asia,Japan,,Osaka,10,23,2016,64.0
Asia,Japan,,Osaka,10,24,2016,63.0
Asia,Japan,,Osaka,10,25,2016,64.5
Asia,Japan,,Osaka,10,26,2016,70.8
Asia,Japan,,Osaka,10,27,2016,64.0
Asia,Japan,,Osaka,10,28,2016,63.6
Asia,Japan,,Osaka,10,29,2016,59.5
Asia,Japan,,Osaka,10,30,2016,59.6
Asia,Japan,,Osaka,10,31,2016,60.0
Asia,Japan,,Osaka,11,1,2016,56.6
Asia,Japan,,Osaka,11,2,2016,57.8
Asia,Japan,,Osaka,11,3,2016,56.5
Asia,Japan,,Osaka,11,4,2016,56.8
Asia,Japan,,Osaka,11,5,2016,59.5
Asia,Japan,,Osaka,11,6,2016,54.1
Asia,Japan,,Osaka,11,7,2016,57.5
Asia,Japan,,Osaka,11,8,2016,55.5
Asia,Japan,,Osaka,11,9,2016,49.1
Asia,Japan,,Osaka,11,10,2016,52.4
Asia,Japan,,Osaka,11,12,2016,59.2
Asia,Japan,,Osaka,11,13,2016,62.7
Asia,Japan,,Osaka,11,14,2016,61.4
Asia,Japan,,Osaka,11,15,2016,60.4
Asia,Japan,,Osaka,11,16,2016,52.4
Asia,Japan,,Osaka,11,17,2016,54.4
Asia,Japan,,Osaka,11,18,2016,60.2
Asia,Japan,,Osaka,11,19,2016,61.2
Asia,Japan,,Osaka,11,20,2016,63.5
Asia,Japan,,Osaka,11,21,2016,61.8
Asia,Japan,,Osaka,11,22,2016,61.9
Asia,Japan,,Osaka,11,23,2016,48.9
Asia,Japan,,Osaka,11,24,2016,50.2
Asia,Japan,,Osaka,11,25,2016,50.3
Asia,Japan,,Osaka,11,26,2016,56.3
Asia,Japan,,Osaka,11,27,2016,53.3
Asia,Japan,,Osaka,11,28,2016,50.2
Asia,Japan,,Osaka,11,29,2016,50.3
Asia,Japan,,Osaka,11,30,2016,51.6
Asia,Japan,,Osaka,12,1,2016,56.3
Asia,Japan,,Osaka,12,2,2016,50.7
Asia,Japan,,Osaka,12,3,2016,52.5
Asia,Japan,,Osaka,12,4,2016,55.3
Asia,Japan,,Osaka,12,5,2016,57.9
Asia,Japan,,Osaka,12,6,2016,47.3
Asia,Japan,,Osaka,12,7,2016,48.1
Asia,Japan,,Osaka,12,8,2016,49.3
Asia,Japan,,Osaka,12,9,2016,51.5
Asia,Japan,,Osaka,12,10,2016,44.6
Asia,Japan,,Osaka,12,11,2016,43.4
Asia,Japan,,Osaka,12,12,2016,46.5
Asia,Japan,,Osaka,12,13,2016,49.9
Asia,Japan,,Osaka,12,14,2016,43.2
Asia,Japan,,Osaka,12,15,2016,43.4
Asia,Japan,,Osaka,12,16,2016,41.0
Asia,Japan,,Osaka,12,17,2016,46.3
Asia,Japan,,Osaka,12,18,2016,46.8
Asia,Japan,,Osaka,12,19,2016,50.6
Asia,Japan,,Osaka,12,20,2016,48.5
Asia,Japan,,Osaka,12,21,2016,55.9
Asia,Japan,,Osaka,12,22,2016,61.1
Asia,Japan,,Osaka,12,23,2016,49.8
Asia,Japan,,Osaka,12,24,2016,45.7
Asia,Japan,,Osaka,12,25,2016,47.3
Asia,Japan,,Osaka,12,26,2016,52.7
Asia,Japan,,Osaka,12,27,2016,46.9
Asia,Japan,,Osaka,12,28,2016,40.0
Asia,Japan,,Osaka,12,29,2016,42.7
Asia,Japan,,Osaka,12,30,2016,42.1
Asia,Japan,,Osaka,12,31,2016,44.9
Asia,Japan,,Osaka,1,1,2017,46.1
Asia,Japan,,Osaka,1,2,2017,47.1
Asia,Japan,,Osaka,1,3,2017,47.4
Asia,Japan,,Osaka,1,4,2017,48.4
Asia,Japan,,Osaka,1,5,2017,44.9
Asia,Japan,,Osaka,1,6,2017,42.9
Asia,Japan,,Osaka,1,7,2017,45.9
Asia,Japan,,Osaka,1,8,2017,43.8
Asia,Japan,,Osaka,1,9,2017,47.9
Asia,Japan,,Osaka,1,10,2017,48.7
Asia,Japan,,Osaka,1,11,2017,44.3
Asia,Japan,,Osaka,1,12,2017,44.0
Asia,Japan,,Osaka,1,13,2017,41.9
Asia,Japan,,Osaka,1,14,2017,36.3
Asia,Japan,,Osaka,1,15,2017,35.4
Asia,Japan,,Osaka,1,16,2017,37.7
Asia,Japan,,Osaka,1,17,2017,39.3
Asia,Japan,,Osaka,1,18,2017,44.1
Asia,Japan,,Osaka,1,19,2017,42.7
Asia,Japan,,Osaka,1,20,2017,40.7
Asia,Japan,,Osaka,1,21,2017,39.6
Asia,Japan,,Osaka,1,22,2017,39.2
Asia,Japan,,Osaka,1,23,2017,35.1
Asia,Japan,,Osaka,1,24,2017,36.4
Asia,Japan,,Osaka,1,25,2017,37.4
Asia,Japan,,Osaka,1,26,2017,40.1
Asia,Japan,,Osaka,1,27,2017,46.3
Asia,Japan,,Osaka,1,28,2017,45.6
Asia,Japan,,Osaka,1,29,2017,48.0
Asia,Japan,,Osaka,1,30,2017,48.6
Asia,Japan,,Osaka,1,31,2017,38.5
Asia,Japan,,Osaka,2,1,2017,40.2
Asia,Japan,,Osaka,2,2,2017,42.4
Asia,Japan,,Osaka,2,3,2017,44.3
Asia,Japan,,Osaka,2,4,2017,46.7
Asia,Japan,,Osaka,2,5,2017,44.7
Asia,Japan,,Osaka,2,6,2017,42.6
Asia,Japan,,Osaka,2,7,2017,39.5
Asia,Japan,,Osaka,2,8,2017,43.6
Asia,Japan,,Osaka,2,9,2017,37.6
Asia,Japan,,Osaka,2,10,2017,38.8
Asia,Japan,,Osaka,2,11,2017,37.1
Asia,Japan,,Osaka,2,12,2017,38.9
Asia,Japan,,Osaka,2,13,2017,39.8
Asia,Japan,,Osaka,2,14,2017,41.2
Asia,Japan,,Osaka,2,15,2017,41.6
Asia,Japan,,Osaka,2,16,2017,49.0
Asia,Japan,,Osaka,2,17,2017,48.5
Asia,Japan,,Osaka,2,18,2017,44.3
Asia,Japan,,Osaka,2,19,2017,45.9
Asia,Japan,,Osaka,2,20,2017,49.3
Asia,Japan,,Osaka,2,21,2017,38.9
Asia,Japan,,Osaka,2,22,2017,47.3
Asia,Japan,,Osaka,2,23,2017,51.3
Asia,Japan,,Osaka,2,24,2017,40.5
Asia,Japan,,Osaka,2,25,2017,44.6
Asia,Japan,,Osaka,2,26,2017,46.9
Asia,Japan,,Osaka,2,27,2017,42.8
Asia,Japan,,Osaka,2,28,2017,44.7
Asia,Japan,,Osaka,3,1,2017,48.6
Asia,Japan,,Osaka,3,2,2017,50.8
Asia,Japan,,Osaka,3,3,2017,45.7
Asia,Japan,,Osaka,3,4,2017,50.1
Asia,Japan,,Osaka,3,5,2017,54.2
Asia,Japan,,Osaka,3,6,2017,49.7
Asia,Japan,,Osaka,3,7,2017,42.5
Asia,Japan,,Osaka,3,8,2017,42.3
Asia,Japan,,Osaka,3,9,2017,46.0
Asia,Japan,,Osaka,3,10,2017,47.4
Asia,Japan,,Osaka,3,11,2017,45.8
Asia,Japan,,Osaka,3,12,2017,49.8
Asia,Japan,,Osaka,3,13,2017,51.8
Asia,Japan,,Osaka,3,14,2017,47.9
Asia,Japan,,Osaka,3,15,2017,46.4
Asia,Japan,,Osaka,3,16,2017,46.3
Asia,Japan,,Osaka,3,17,2017,48.4
Asia,Japan,,Osaka,3,18,2017,49.0
Asia,Japan,,Osaka,3,19,2017,53.5
Asia,Japan,,Osaka,3,20,2017,56.5
Asia,Japan,,Osaka,3,21,2017,49.5
Asia,Japan,,Osaka,3,22,2017,49.8
Asia,Japan,,Osaka,3,23,2017,50.7
Asia,Japan,,Osaka,3,24,2017,47.3
Asia,Japan,,Osaka,3,25,2017,49.1
Asia,Japan,,Osaka,3,26,2017,51.0
Asia,Japan,,Osaka,3,27,2017,49.8
Asia,Japan,,Osaka,3,28,2017,49.5
Asia,Japan,,Osaka,3,29,2017,54.8
Asia,Japan,,Osaka,3,30,2017,59.0
Asia,Japan,,Osaka,3,31,2017,46.0
Asia,Japan,,Osaka,4,1,2017,48.7
Asia,Japan,,Osaka,4,2,2017,52.0
Asia,Japan,,Osaka,4,3,2017,55.1
Asia,Japan,,Osaka,4,4,2017,59.5
Asia,Japan,,Osaka,4,5,2017,64.7
Asia,Japan,,Osaka,4,6,2017,63.5
Asia,Japan,,Osaka,4,7,2017,64.4
Asia,Japan,,Osaka,4,8,2017,64.6
Asia,Japan,,Osaka,4,9,2017,56.8
Asia,Japan,,Osaka,4,10,2017,56.6
Asia,Japan,,Osaka,4,11,2017,55.4
Asia,Japan,,Osaka,4,12,2017,52.8
Asia,Japan,,Osaka,4,13,2017,57.6
Asia,Japan,,Osaka,4,14,2017,66.2
Asia,Japan,,Osaka,4,15,2017,64.4
Asia,Japan,,Osaka,4,16,2017,69.0
Asia,Japan,,Osaka,4,17,2017,65.3
Asia,Japan,,Osaka,4,18,2017,65.5
Asia,Japan,,Osaka,4,19,2017,61.9
Asia,Japan,,Osaka,4,20,2017,61.7
Asia,Japan,,Osaka,4,21,2017,62.5
Asia,Japan,,Osaka,4,22,2017,59.9
Asia,Japan,,Osaka,4,23,2017,61.4
Asia,Japan,,Osaka,4,24,2017,66.9
Asia,Japan,,Osaka,4,25,2017,66.8
Asia,Japan,,Osaka,4,26,2017,59.1
Asia,Japan,,Osaka,4,27,2017,60.2
Asia,Japan,,Osaka,4,28,2017,63.5
Asia,Japan,,Osaka,4,29,2017,63.8
Asia,Japan,,Osaka,4,30,2017,70.7
Asia,Japan,,Osaka,5,1,2017,67.1
Asia,Japan,,Osaka,5,2,2017,68.2
Asia,Japan,,Osaka,5,3,2017,69.1
Asia,Japan,,Osaka,5,4,2017,71.6
Asia,Japan,,Osaka,5,5,2017,73.5
Asia,Japan,,Osaka,5,6,2017,67.0
Asia,Japan,,Osaka,5,7,2017,70.3
Asia,Japan,,Osaka,5,8,2017,74.4
Asia,Japan,,Osaka,5,9,2017,67.8
Asia,Japan,,Osaka,5,10,2017,67.0
Asia,Japan,,Osaka,5,11,2017,70.8
Asia,Japan,,Osaka,5,12,2017,74.1
Asia,Japan,,Osaka,5,13,2017,65.2
Asia,Japan,,Osaka,5,14,2017,72.7
Asia,Japan,,Osaka,5,15,2017,70.4
Asia,Japan,,Osaka,5,16,2017,66.7
Asia,Japan,,Osaka,5,17,2017,68.1
Asia,Japan,,Osaka,5,18,2017,71.5
Asia,Japan,,Osaka,5,19,2017,74.5
Asia,Japan,,Osaka,5,20,2017,76.8
Asia,Japan,,Osaka,5,21,2017,77.0
Asia,Japan,,Osaka,5,22,2017,75.7
Asia,Japan,,Osaka,5,23,2017,75.4
Asia,Japan,,Osaka,5,24,2017,71.3
Asia,Japan,,Osaka,5,25,2017,71.9
Asia,Japan,,Osaka,5,26,2017,72.4
Asia,Japan,,Osaka,5,27,2017,68.8
Asia,Japan,,Osaka,5,28,2017,73.3
Asia,Japan,,Osaka,5,29,2017,80.2
Asia,Japan,,Osaka,5,30,2017,79.2
Asia,Japan,,Osaka,5,31,2017,77.0
Asia,Japan,,Osaka,6,1,2017,75.1
Asia,Japan,,Osaka,6,2,2017,70.5
Asia,Japan,,Osaka,6,3,2017,68.9
Asia,Japan,,Osaka,6,4,2017,70.4
Asia,Japan,,Osaka,6,5,2017,72.9
Asia,Japan,,Osaka,6,6,2017,73.0
Asia,Japan,,Osaka,6,7,2017,66.4
Asia,Japan,,Osaka,6,8,2017,72.3
Asia,Japan,,Osaka,6,9,2017,75.7
Asia,Japan,,Osaka,6,10,2017,76.9
Asia,Japan,,Osaka,6,11,2017,70.3
Asia,Japan,,Osaka,6,12,2017,69.0
Asia,Japan,,Osaka,6,13,2017,70.5
Asia,Japan,,Osaka,6,14,2017,73.7
Asia,Japan,,Osaka,6,15,2017,77.8
Asia,Japan,,Osaka,6,16,2017,76.3
Asia,Japan,,Osaka,6,17,2017,77.3
Asia,Japan,,Osaka,6,18,2017,78.3
Asia,Japan,,Osaka,6,19,2017,79.9
Asia,Japan,,Osaka,6,20,2017,75.8
Asia,Japan,,Osaka,6,21,2017,71.4
Asia,Japan,,Osaka,6,22,2017,76.1
Asia,Japan,,Osaka,6,23,2017,81.6
Asia,Japan,,Osaka,6,24,2017,79.5
Asia,Japan,,Osaka,6,25,2017,74.5
Asia,Japan,,Osaka,6,26,2017,78.7
Asia,Japan,,Osaka,6,27,2017,78.2
Asia,Japan,,Osaka,6,28,2017,78.4
Asia,Japan,,Osaka,6,29,2017,78.4
Asia,Japan,,Osaka,6,30,2017,79.0
Asia,Japan,,Osaka,7,1,2017,83.2
Asia,Japan,,Osaka,7,2,2017,85.4
Asia,Japan,,Osaka,7,3,2017,85.3
Asia,Japan,,Osaka,7,4,2017,79.5
Asia,Japan,,Osaka,7,5,2017,76.7
Asia,Japan,,Osaka,7,6,2017,82.1
Asia,Japan,,Osaka,7,7,2017,82.7
Asia,Japan,,Osaka,7,8,2017,85.1
Asia,Japan,,Osaka,7,9,2017,79.6
Asia,Japan,,Osaka,7,10,2017,84.7
Asia,Japan,,Osaka,7,11,2017,86.6
Asia,Japan,,Osaka,7,12,2017,85.8
Asia,Japan,,Osaka,7,13,2017,87.9
Asia,Japan,,Osaka,7,14,2017,86.6
Asia,Japan,,Osaka,7,15,2017,86.8
Asia,Japan,,Osaka,7,16,2017,86.8
Asia,Japan,,Osaka,7,17,2017,86.6
Asia,Japan,,Osaka,7,18,2017,81.7
Asia,Japan,,Osaka,7,19,2017,86.8
Asia,Japan,,Osaka,7,20,2017,87.9
Asia,Japan,,Osaka,7,21,2017,87.9
Asia,Japan,,Osaka,7,22,2017,88.3
Asia,Japan,,Osaka,7,23,2017,84.5
Asia,Japan,,Osaka,7,24,2017,85.4
Asia,Japan,,Osaka,7,25,2017,83.9
Asia,Japan,,Osaka,7,26,2017,85.8
Asia,Japan,,Osaka,7,27,2017,87.0
Asia,Japan,,Osaka,7,28,2017,86.9
Asia,Japan,,Osaka,7,29,2017,87.6
Asia,Japan,,Osaka,7,30,2017,86.9
Asia,Japan,,Osaka,7,31,2017,88.5
Asia,Japan,,Osaka,8,1,2017,88.3
Asia,Japan,,Osaka,8,2,2017,88.0
Asia,Japan,,Osaka,8,3,2017,87.0
Asia,Japan,,Osaka,8,4,2017,88.6
Asia,Japan,,Osaka,8,5,2017,89.9
Asia,Japan,,Osaka,8,6,2017,90.6
Asia,Japan,,Osaka,8,7,2017,80.8
Asia,Japan,,Osaka,8,8,2017,82.8
Asia,Japan,,Osaka,8,9,2017,88.1
Asia,Japan,,Osaka,8,10,2017,88.6
Asia,Japan,,Osaka,8,11,2017,89.0
Asia,Japan,,Osaka,8,12,2017,85.1
Asia,Japan,,Osaka,8,13,2017,84.2
Asia,Japan,,Osaka,8,14,2017,83.2
Asia,Japan,,Osaka,8,15,2017,80.4
Asia,Japan,,Osaka,8,16,2017,85.2
Asia,Japan,,Osaka,8,17,2017,85.7
Asia,Japan,,Osaka,8,18,2017,85.2
Asia,Japan,,Osaka,8,19,2017,87.1
Asia,Japan,,Osaka,8,20,2017,88.0
Asia,Japan,,Osaka,8,21,2017,88.8
Asia,Japan,,Osaka,8,22,2017,87.9
Asia,Japan,,Osaka,8,23,2017,87.6
Asia,Japan,,Osaka,8,24,2017,90.0
Asia,Japan,,Osaka,8,25,2017,87.2
Asia,Japan,,Osaka,8,26,2017,81.6
Asia,Japan,,Osaka,8,27,2017,86.1
Asia,Japan,,Osaka,8,28,2017,85.7
Asia,Japan,,Osaka,8,29,2017,87.4
Asia,Japan,,Osaka,8,30,2017,83.1
Asia,Japan,,Osaka,8,31,2017,81.5
Asia,Japan,,Osaka,9,1,2017,80.4
Asia,Japan,,Osaka,9,2,2017,79.1
Asia,Japan,,Osaka,9,3,2017,78.8
Asia,Japan,,Osaka,9,4,2017,77.0
Asia,Japan,,Osaka,9,5,2017,77.8
Asia,Japan,,Osaka,9,6,2017,79.6
Asia,Japan,,Osaka,9,7,2017,79.5
Asia,Japan,,Osaka,9,8,2017,79.1
Asia,Japan,,Osaka,9,9,2017,82.1
Asia,Japan,,Osaka,9,10,2017,83.5
Asia,Japan,,Osaka,9,11,2017,81.3
Asia,Japan,,Osaka,9,12,2017,76.6
Asia,Japan,,Osaka,9,13,2017,80.3
Asia,Japan,,Osaka,9,14,2017,76.7
Asia,Japan,,Osaka,9,15,2017,74.6
Asia,Japan,,Osaka,9,16,2017,69.5
