Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,China,,Beijing,8,10,2010,81.2
Asia,China,,Beijing,8,11,2010,75.4
Asia,China,,Beijing,8,12,2010,83.4
Asia,China,,Beijing,8,13,2010,80.8
Asia,China,,Beijing,8,14,2010,85.1
Asia,China,,Beijing,8,15,2010,81.5
Asia,China,,Beijing,8,16,2010,83.4
Asia,China,,Beijing,8,17,2010,82.5
Asia,China,,Beijing,8,18,2010,76.6
Asia,China,,Beijing,8,19,2010,77.2
Asia,China,,Beijing,8,20,2010,79.5
Asia,China,,Beijing,8,21,2010,68.1
Asia,China,,Beijing,8,22,2010,73.5
Asia,China,,Beijing,8,23,2010,76.4
Asia,China,,Beijing,8,24,2010,73.6
Asia,China,,Beijing,8,25,2010,74.5
Asia,China,,Beijing,8,26,2010,77.7
Asia,China,,Beijing,8,27,2010,76.1
Asia,China,,Beijing,8,28,2010,78.0
Asia,China,,Beijing,8,29,2010,78.1
Asia,China,,Beijing,8,30,2010,78.2
Asia,China,,Beijing,8,31,2010,74.6
Asia,China,,Beijing,9,1,2010,73.9
Asia,China,,Beijing,9,2,2010,76.2
Asia,China,,Beijing,9,3,2010,71.5
Asia,China,,Beijing,9,4,2010,74.7
Asia,China,,Beijing,9,5,2010,75.8
Asia,China,,Beijing,9,6,2010,79.1
Asia,China,,Beijing,9,7,2010,72.2
Asia,China,,Beijing,9,8,2010,72.1
Asia,China,,Beijing,9,9,2010,71.4
Asia,China,,Beijing,9,10,2010,74.3
Asia,China,,Beijing,9,11,2010,75.6
Asia,China,,Beijing,9,12,2010,77.3
Asia,China,,Beijing,9,13,2010,77.6
Asia,China,,Beijing,9,14,2010,78.1
Asia,China,,Beijing,9,15,2010,79.2
Asia,China,,Beijing,9,16,2010,70.5
Asia,China,,Beijing,9,17,2010,58.6
Asia,China,,Beijing,9,18,2010,60.1
Asia,China,,Beijing,9,19,2010,67.5
Asia,China,,Beijing,9,20,2010,62.3
Asia,China,,Beijing,9,21,2010,56.1
Asia,China,,Beijing,9,22,2010,59.7
Asia,China,,Beijing,9,23,2010,63.6
Asia,China,,Beijing,9,24,2010,63.4
Asia,China,,Beijing,9,25,2010,62.4
Asia,China,,Beijing,9,26,2010,63.6
Asia,China,,Beijing,9,27,2010,62.4
Asia,China,,Beijing,9,28,2010,53.9
Asia,China,,Beijing,9,29,2010,56.1
Asia,China,,Beijing,9,30,2010,61.7
Asia,China,,Beijing,10,1,2010,66.0
Asia,China,,Beijing,10,2,2010,62.1
Asia,China,,Beijing,10,3,2010,61.6
Asia,China,,Beijing,10,4,2010,60.8
Asia,China,,Beijing,10,5,2010,63.4
Asia,China,,Beijing,10,6,2010,63.3
Asia,China,,Beijing,10,7,2010,61.8
Asia,China,,Beijing,10,8,2010,61.1
Asia,China,,Beijing,10,9,2010,60.1
Asia,China,,Beijing,10,10,2010,59.4
Asia,China,,Beijing,10,11,2010,55.4
Asia,China,,Beijing,10,12,2010,54.9
Asia,China,,Beijing,10,13,2010,59.4
Asia,China,,Beijing,10,14,2010,59.7
Asia,China,,Beijing,10,15,2010,56.2
Asia,China,,Beijing,10,16,2010,55.7
Asia,China,,Beijing,10,17,2010,46.8
Asia,China,,Beijing,10,18,2010,44.5
Asia,China,,Beijing,10,19,2010,48.4
Asia,China,,Beijing,10,20,2010,48.9
Asia,China,,Beijing,10,21,2010,51.8
Asia,China,,Beijing,10,22,2010,53.9
Asia,China,,Beijing,10,23,2010,56.5
Asia,China,,Beijing,10,24,2010,44.8
Asia,China,,Beijing,10,25,2010,44.9
Asia,China,,Beijing,10,26,2010,36.9
Asia,China,,Beijing,10,27,2010,39.3
Asia,China,,Beijing,10,28,2010,49.0
Asia,China,,Beijing,10,29,2010,51.9
Asia,China,,Beijing,10,30,2010,50.6
Asia,China,,Beijing,10,31,2010,51.0
Asia,China,,Beijing,11,1,2010,45.6
Asia,China,,Beijing,11,2,2010,43.3
Asia,China,,Beijing,11,3,2010,47.5
Asia,China,,Beijing,11,4,2010,49.9
Asia,China,,Beijing,11,5,2010,50.7
Asia,China,,Beijing,11,6,2010,51.1
Asia,China,,Beijing,11,7,2010,49.7
Asia,China,,Beijing,11,8,2010,41.5
Asia,China,,Beijing,11,9,2010,36.5
Asia,China,,Beijing,11,10,2010,42.7
Asia,China,,Beijing,11,11,2010,43.3
Asia,China,,Beijing,11,12,2010,45.0
Asia,China,,Beijing,11,13,2010,37.8
Asia,China,,Beijing,11,14,2010,36.7
Asia,China,,Beijing,11,15,2010,33.1
Asia,China,,Beijing,11,16,2010,38.5
Asia,China,,Beijing,11,17,2010,36.1
Asia,China,,Beijing,11,18,2010,39.7
Asia,China,,Beijing,11,19,2010,40.9
Asia,China,,Beijing,11,20,2010,43.4
Asia,China,,Beijing,11,21,2010,39.2
Asia,China,,Beijing,11,22,2010,36.3
Asia,China,,Beijing,11,23,2010,37.5
Asia,China,,Beijing,11,24,2010,34.5
Asia,China,,Beijing,11,25,2010,30.6
Asia,China,,Beijing,11,26,2010,35.3
Asia,China,,Beijing,11,27,2010,29.9
Asia,China,,Beijing,11,28,2010,29.7
Asia,China,,Beijing,11,29,2010,31.0
Asia,China,,Beijing,11,30,2010,34.0
Asia,China,,Beijing,12,1,2010,33.7
Asia,China,,Beijing,12,2,2010,32.8
Asia,China,,Beijing,12,3,2010,29.4
Asia,China,,Beijing,12,4,2010,32.9
Asia,China,,Beijing,12,5,2010,41.6
Asia,China,,Beijing,12,6,2010,35.4
Asia,China,,Beijing,12,7,2010,37.2
Asia,China,,Beijing,12,8,2010,34.9
Asia,China,,Beijing,12,9,2010,33.1
Asia,China,,Beijing,12,10,2010,31.5
Asia,China,,Beijing,12,11,2010,27.2
Asia,China,,Beijing,12,12,2010,29.7
Asia,China,,Beijing,12,13,2010,19.5
Asia,China,,Beijing,12,14,2010,18.3
Asia,China,,Beijing,12,15,2010,20.6
Asia,China,,Beijing,12,16,2010,28.8
Asia,China,,Beijing,12,17,2010,29.8
Asia,China,,Beijing,12,18,2010,29.0
Asia,China,,Beijing,12,19,2010,38.8
Asia,China,,Beijing,12,20,2010,35.0
Asia,China,,Beijing,12,21,2010,30.4
Asia,China,,Beijing,12,22,2010,34.7
Asia,China,,Beijing,12,23,2010,16.2
Asia,China,,Beijing,12,24,2010,16.9
Asia,China,,Beijing,12,25,2010,18.2
Asia,China,,Beijing,12,26,2010,24.5
Asia,China,,Beijing,12,27,2010,29.9
Asia,China,,Beijing,12,28,2010,24.9
Asia,China,,Beijing,12,29,2010,23.5
Asia,China,,Beijing,12,30,2010,18.5
Asia,China,,Beijing,12,31,2010,19.1
Asia,China,,Beijing,1,1,2011,22.1
Asia,China,,Beijing,1,2,2011,22.7
Asia,China,,Beijing,1,3,2011,19.8
Asia,China,,Beijing,1,4,2011,25.5
Asia,China,,Beijing,1,5,2011,22.5
Asia,China,,Beijing,1,6,2011,22.1
Asia,China,,Beijing,1,7,2011,25.0
Asia,China,,Beijing,1,8,2011,24.8
Asia,China,,Beijing,1,9,2011,22.4
Asia,China,,Beijing,1,10,2011,25.3
Asia,China,,Beijing,1,11,2011,21.8
Asia,China,,Beijing,1,12,2011,20.5
Asia,China,,Beijing,1,13,2011,27.3
Asia,China,,Beijing,1,14,2011,20.6
Asia,China,,Beijing,1,15,2011,17.4
Asia,China,,Beijing,1,16,2011,17.9
Asia,China,,Beijing,1,17,2011,19.6
Asia,China,,Beijing,1,18,2011,18.8
Asia,China,,Beijing,1,19,2011,20.1
Asia,China,,Beijing,1,20,2011,20.7
Asia,China,,Beijing,1,21,2011,23.2
Asia,China,,Beijing,1,22,2011,23.5
Asia,China,,Beijing,1,23,2011,20.5
Asia,China,,Beijing,1,24,2011,21.2
Asia,China,,Beijing,1,25,2011,20.6
Asia,China,,Beijing,1,26,2011,20.4
Asia,China,,Beijing,1,27,2011,21.9
Asia,China,,Beijing,1,28,2011,22.1
Asia,China,,Beijing,1,29,2011,22.3
Asia,China,,Beijing,1,30,2011,26.6
Asia,China,,Beijing,1,31,2011,32.6
Asia,China,,Beijing,2,1,2011,33.8
Asia,China,,Beijing,2,2,2011,31.5
Asia,China,,Beijing,2,3,2011,30.3
Asia,China,,Beijing,2,4,2011,31.0
Asia,China,,Beijing,2,5,2011,27.9
Asia,China,,Beijing,2,6,2011,37.5
Asia,China,,Beijing,2,7,2011,28.8
Asia,China,,Beijing,2,8,2011,31.9
Asia,China,,Beijing,2,9,2011,28.9
Asia,China,,Beijing,2,10,2011,25.2
Asia,China,,Beijing,2,11,2011,23.0
Asia,China,,Beijing,2,12,2011,22.8
Asia,China,,Beijing,2,13,2011,21.8
Asia,China,,Beijing,2,14,2011,21.6
Asia,China,,Beijing,2,15,2011,23.0
Asia,China,,Beijing,2,16,2011,27.7
Asia,China,,Beijing,2,17,2011,32.7
Asia,China,,Beijing,2,18,2011,33.2
Asia,China,,Beijing,2,19,2011,36.5
Asia,China,,Beijing,2,20,2011,35.0
Asia,China,,Beijing,2,21,2011,31.8
Asia,China,,Beijing,2,22,2011,34.0
Asia,China,,Beijing,2,23,2011,36.9
Asia,China,,Beijing,2,24,2011,38.3
Asia,China,,Beijing,2,25,2011,35.5
Asia,China,,Beijing,2,26,2011,29.8
Asia,China,,Beijing,2,27,2011,30.1
Asia,China,,Beijing,2,28,2011,34.5
Asia,China,,Beijing,3,1,2011,34.0
Asia,China,,Beijing,3,2,2011,36.5
Asia,China,,Beijing,3,3,2011,38.0
Asia,China,,Beijing,3,4,2011,44.0
Asia,China,,Beijing,3,5,2011,45.4
Asia,China,,Beijing,3,6,2011,42.0
Asia,China,,Beijing,3,7,2011,43.1
Asia,China,,Beijing,3,8,2011,41.5
Asia,China,,Beijing,3,9,2011,42.9
Asia,China,,Beijing,3,10,2011,46.1
Asia,China,,Beijing,3,11,2011,44.4
Asia,China,,Beijing,3,12,2011,47.5
Asia,China,,Beijing,3,13,2011,50.3
Asia,China,,Beijing,3,14,2011,42.6
Asia,China,,Beijing,3,15,2011,40.1
Asia,China,,Beijing,3,16,2011,40.3
Asia,China,,Beijing,3,17,2011,47.6
Asia,China,,Beijing,3,18,2011,46.4
Asia,China,,Beijing,3,19,2011,47.9
Asia,China,,Beijing,3,20,2011,41.7
Asia,China,,Beijing,3,21,2011,40.3
Asia,China,,Beijing,3,22,2011,42.8
Asia,China,,Beijing,3,23,2011,45.8
Asia,China,,Beijing,3,24,2011,45.2
Asia,China,,Beijing,3,25,2011,46.9
Asia,China,,Beijing,3,26,2011,50.5
Asia,China,,Beijing,3,27,2011,51.5
Asia,China,,Beijing,3,28,2011,47.8
Asia,China,,Beijing,3,29,2011,53.5
Asia,China,,Beijing,3,30,2011,57.1
Asia,China,,Beijing,3,31,2011,59.7
Asia,China,,Beijing,4,1,2011,44.8
Asia,China,,Beijing,4,2,2011,46.7
Asia,China,,Beijing,4,3,2011,53.5
Asia,China,,Beijing,4,4,2011,56.2
Asia,China,,Beijing,4,5,2011,57.9
Asia,China,,Beijing,4,6,2011,55.1
Asia,China,,Beijing,4,7,2011,55.0
Asia,China,,Beijing,4,8,2011,57.5
Asia,China,,Beijing,4,9,2011,64.7
Asia,China,,Beijing,4,10,2011,55.7
Asia,China,,Beijing,4,11,2011,58.9
Asia,China,,Beijing,4,12,2011,63.1
Asia,China,,Beijing,4,13,2011,64.1
Asia,China,,Beijing,4,14,2011,74.4
Asia,China,,Beijing,4,15,2011,62.0
Asia,China,,Beijing,4,16,2011,65.9
Asia,China,,Beijing,4,17,2011,57.0
Asia,China,,Beijing,4,18,2011,56.9
Asia,China,,Beijing,4,19,2011,60.8
Asia,China,,Beijing,4,20,2011,64.3
Asia,China,,Beijing,4,21,2011,50.3
Asia,China,,Beijing,4,22,2011,54.9
Asia,China,,Beijing,4,23,2011,58.3
Asia,China,,Beijing,4,24,2011,59.5
Asia,China,,Beijing,4,25,2011,56.1
Asia,China,,Beijing,4,26,2011,54.0
Asia,China,,Beijing,4,27,2011,60.2
Asia,China,,Beijing,4,28,2011,63.4
Asia,China,,Beijing,4,29,2011,60.0
Asia,China,,Beijing,4,30,2011,63.0
Asia,China,,Beijing,5,1,2011,69.4
Asia,China,,Beijing,5,2,2011,68.0
Asia,China,,Beijing,5,3,2011,67.6
Asia,China,,Beijing,5,4,2011,57.1
Asia,China,,Beijing,5,5,2011,60.3
Asia,China,,Beijing,5,6,2011,67.3
Asia,China,,Beijing,5,7,2011,68.5
Asia,China,,Beijing,5,8,2011,58.8
Asia,China,,Beijing,5,9,2011,68.4
Asia,China,,Beijing,5,10,2011,68.1
Asia,China,,Beijing,5,11,2011,70.8
Asia,China,,Beijing,5,12,2011,67.7
Asia,China,,Beijing,5,13,2011,72.6
Asia,China,,Beijing,5,14,2011,74.9
Asia,China,,Beijing,5,15,2011,66.2
Asia,China,,Beijing,5,16,2011,71.4
Asia,China,,Beijing,5,17,2011,70.9
Asia,China,,Beijing,5,18,2011,71.9
Asia,China,,Beijing,5,19,2011,69.7
Asia,China,,Beijing,5,20,2011,59.3
Asia,China,,Beijing,5,21,2011,66.8
Asia,China,,Beijing,5,22,2011,72.5
Asia,China,,Beijing,5,23,2011,71.9
Asia,China,,Beijing,5,24,2011,72.8
Asia,China,,Beijing,5,25,2011,73.9
Asia,China,,Beijing,5,26,2011,66.0
Asia,China,,Beijing,5,27,2011,73.3
Asia,China,,Beijing,5,28,2011,80.1
Asia,China,,Beijing,5,29,2011,75.9
Asia,China,,Beijing,5,30,2011,78.2
Asia,China,,Beijing,5,31,2011,74.3
Asia,China,,Beijing,6,1,2011,77.6
Asia,China,,Beijing,6,2,2011,83.2
Asia,China,,Beijing,6,3,2011,77.7
Asia,China,,Beijing,6,4,2011,76.7
Asia,China,,Beijing,6,5,2011,81.8
Asia,China,,Beijing,6,6,2011,76.0
Asia,China,,Beijing,6,7,2011,78.0
Asia,China,,Beijing,6,8,2011,78.6
Asia,China,,Beijing,6,9,2011,80.8
Asia,China,,Beijing,6,10,2011,78.8
Asia,China,,Beijing,6,11,2011,72.3
Asia,China,,Beijing,6,12,2011,80.1
Asia,China,,Beijing,6,13,2011,80.7
Asia,China,,Beijing,6,14,2011,80.4
Asia,China,,Beijing,6,15,2011,74.9
Asia,China,,Beijing,6,16,2011,71.0
Asia,China,,Beijing,6,17,2011,76.8
Asia,China,,Beijing,6,18,2011,79.7
Asia,China,,Beijing,6,19,2011,79.1
Asia,China,,Beijing,6,20,2011,83.3
Asia,China,,Beijing,6,21,2011,86.2
Asia,China,,Beijing,6,22,2011,78.3
Asia,China,,Beijing,6,23,2011,69.9
Asia,China,,Beijing,6,24,2011,74.2
Asia,China,,Beijing,6,25,2011,77.2
Asia,China,,Beijing,6,26,2011,79.2
Asia,China,,Beijing,6,27,2011,79.5
Asia,China,,Beijing,6,28,2011,80.8
Asia,China,,Beijing,6,29,2011,78.8
Asia,China,,Beijing,6,30,2011,78.4
Asia,China,,Beijing,7,1,2011,76.7
Asia,China,,Beijing,7,2,2011,78.2
Asia,China,,Beijing,7,3,2011,84.0
Asia,China,,Beijing,7,4,2011,86.9
Asia,China,,Beijing,7,5,2011,78.7
Asia,China,,Beijing,7,6,2011,81.4
Asia,China,,Beijing,7,7,2011,76.8
Asia,China,,Beijing,7,8,2011,79.6
Asia,China,,Beijing,7,9,2011,83.6
Asia,China,,Beijing,7,10,2011,80.6
Asia,China,,Beijing,7,11,2011,81.4
Asia,China,,Beijing,7,12,2011,80.3
Asia,China,,Beijing,7,13,2011,81.3
Asia,China,,Beijing,7,14,2011,79.0
Asia,China,,Beijing,7,15,2011,78.7
Asia,China,,Beijing,7,16,2011,79.2
Asia,China,,Beijing,7,17,2011,75.4
Asia,China,,Beijing,7,18,2011,78.5
Asia,China,,Beijing,7,19,2011,77.4
Asia,China,,Beijing,7,20,2011,74.7
Asia,China,,Beijing,7,21,2011,77.6
Asia,China,,Beijing,7,22,2011,79.9
Asia,China,,Beijing,7,23,2011,84.2
Asia,China,,Beijing,7,24,2011,79.8
Asia,China,,Beijing,7,25,2011,77.8
Asia,China,,Beijing,7,26,2011,82.8
Asia,China,,Beijing,7,27,2011,80.6
Asia,China,,Beijing,7,28,2011,82.8
Asia,China,,Beijing,7,29,2011,74.1
Asia,China,,Beijing,7,30,2011,80.0
Asia,China,,Beijing,7,31,2011,83.7
Asia,China,,Beijing,8,1,2011,83.1
Asia,China,,Beijing,8,2,2011,79.7
Asia,China,,Beijing,8,3,2011,78.7
Asia,China,,Beijing,8,4,2011,80.3
Asia,China,,Beijing,8,5,2011,80.0
Asia,China,,Beijing,8,6,2011,77.7
Asia,China,,Beijing,8,7,2011,79.9
Asia,China,,Beijing,8,8,2011,84.5
Asia,China,,Beijing,8,9,2011,79.4
Asia,China,,Beijing,8,10,2011,83.1
Asia,China,,Beijing,8,11,2011,84.0
Asia,China,,Beijing,8,12,2011,83.3
Asia,China,,Beijing,8,13,2011,81.6
Asia,China,,Beijing,8,14,2011,78.7
Asia,China,,Beijing,8,15,2011,75.9
Asia,China,,Beijing,8,16,2011,80.6
Asia,China,,Beijing,8,17,2011,75.7
Asia,China,,Beijing,8,18,2011,77.4
Asia,China,,Beijing,8,19,2011,76.3
Asia,China,,Beijing,8,20,2011,77.5
Asia,China,,Beijing,8,21,2011,77.8
Asia,China,,Beijing,8,22,2011,77.7
Asia,China,,Beijing,8,23,2011,76.7
Asia,China,,Beijing,8,24,2011,75.3
Asia,China,,Beijing,8,25,2011,72.7
Asia,China,,Beijing,8,26,2011,72.8
Asia,China,,Beijing,8,27,2011,71.8
Asia,China,,Beijing,8,28,2011,75.4
Asia,China,,Beijing,8,29,2011,77.4
Asia,China,,Beijing,8,30,2011,78.9
Asia,China,,Beijing,8,31,2011,79.4
Asia,China,,Beijing,9,1,2011,71.6
Asia,China,,Beijing,9,2,2011,74.9
Asia,China,,Beijing,9,3,2011,72.9
Asia,China,,Beijing,9,4,2011,74.5
Asia,China,,Beijing,9,5,2011,73.5
Asia,China,,Beijing,9,6,2011,75.5
Asia,China,,Beijing,9,7,2011,72.5
Asia,China,,Beijing,9,8,2011,64.1
Asia,China,,Beijing,9,9,2011,68.3
Asia,China,,Beijing,9,10,2011,57.2
Asia,China,,Beijing,9,11,2011,63.6
Asia,China,,Beijing,9,12,2011,65.2
Asia,China,,Beijing,9,13,2011,68.0
Asia,China,,Beijing,9,14,2011,68.8
Asia,China,,Beijing,9,15,2011,71.2
Asia,China,,Beijing,9,16,2011,65.0
Asia,China,,Beijing,9,17,2011,59.8
Asia,China,,Beijing,9,18,2011,58.2
Asia,China,,Beijing,9,19,2011,60.7
Asia,China,,Beijing,9,20,2011,62.4
Asia,China,,Beijing,9,21,2011,63.9
Asia,China,,Beijing,9,22,2011,66.5
Asia,China,,Beijing,9,23,2011,66.1
Asia,China,,Beijing,9,24,2011,67.2
Asia,China,,Beijing,9,25,2011,66.6
Asia,China,,Beijing,9,26,2011,66.7
Asia,China,,Beijing,9,27,2011,66.9
Asia,China,,Beijing,9,28,2011,64.8
Asia,China,,Beijing,9,29,2011,62.7
Asia,China,,Beijing,9,30,2011,55.4
Asia,China,,Beijing,10,1,2011,57.5
Asia,China,,Beijing,10,2,2011,55.0
Asia,China,,Beijing,10,3,2011,56.5
Asia,China,,Beijing,10,4,2011,58.7
Asia,China,,Beijing,10,5,2011,61.1
Asia,China,,Beijing,10,6,2011,58.4
Asia,China,,Beijing,10,7,2011,58.8
Asia,China,,Beijing,10,8,2011,62.7
Asia,China,,Beijing,10,9,2011,65.8
Asia,China,,Beijing,10,10,2011,63.0
Asia,China,,Beijing,10,11,2011,63.2
Asia,China,,Beijing,10,12,2011,63.4
Asia,China,,Beijing,10,13,2011,61.6
Asia,China,,Beijing,10,14,2011,58.4
Asia,China,,Beijing,10,15,2011,61.3
Asia,China,,Beijing,10,16,2011,59.0
Asia,China,,Beijing,10,17,2011,54.0
Asia,China,,Beijing,10,18,2011,54.3
Asia,China,,Beijing,10,19,2011,56.6
Asia,China,,Beijing,10,20,2011,55.2
Asia,China,,Beijing,10,21,2011,56.5
Asia,China,,Beijing,10,22,2011,58.2
Asia,China,,Beijing,10,23,2011,44.5
Asia,China,,Beijing,10,24,2011,46.1
Asia,China,,Beijing,10,25,2011,47.4
Asia,China,,Beijing,10,26,2011,46.4
Asia,China,,Beijing,10,27,2011,47.7
Asia,China,,Beijing,10,28,2011,49.3
Asia,China,,Beijing,10,29,2011,48.8
Asia,China,,Beijing,10,30,2011,51.2
Asia,China,,Beijing,10,31,2011,56.1
Asia,China,,Beijing,11,1,2011,51.3
Asia,China,,Beijing,11,2,2011,53.6
Asia,China,,Beijing,11,3,2011,54.5
Asia,China,,Beijing,11,4,2011,56.6
Asia,China,,Beijing,11,5,2011,50.2
Asia,China,,Beijing,11,6,2011,46.6
Asia,China,,Beijing,11,7,2011,51.3
Asia,China,,Beijing,11,8,2011,49.6
Asia,China,,Beijing,11,9,2011,45.6
Asia,China,,Beijing,11,10,2011,45.3
Asia,China,,Beijing,11,11,2011,47.7
Asia,China,,Beijing,11,12,2011,50.8
Asia,China,,Beijing,11,13,2011,39.2
Asia,China,,Beijing,11,14,2011,38.8
Asia,China,,Beijing,11,15,2011,42.5
Asia,China,,Beijing,11,16,2011,46.7
Asia,China,,Beijing,11,17,2011,44.9
Asia,China,,Beijing,11,18,2011,47.8
Asia,China,,Beijing,11,19,2011,36.6
Asia,China,,Beijing,11,20,2011,32.9
Asia,China,,Beijing,11,21,2011,37.5
Asia,China,,Beijing,11,22,2011,38.3
Asia,China,,Beijing,11,23,2011,31.2
Asia,China,,Beijing,11,24,2011,28.6
Asia,China,,Beijing,11,25,2011,31.7
Asia,China,,Beijing,11,26,2011,35.5
Asia,China,,Beijing,11,27,2011,38.5
Asia,China,,Beijing,11,28,2011,41.3
Asia,China,,Beijing,11,29,2011,33.1
Asia,China,,Beijing,11,30,2011,32.1
Asia,China,,Beijing,12,1,2011,30.7
Asia,China,,Beijing,12,2,2011,29.0
Asia,China,,Beijing,12,3,2011,31.4
Asia,China,,Beijing,12,4,2011,28.4
Asia,China,,Beijing,12,5,2011,31.2
Asia,China,,Beijing,12,6,2011,32.8
Asia,China,,Beijing,12,7,2011,31.1
Asia,China,,Beijing,12,8,2011,23.8
Asia,China,,Beijing,12,9,2011,27.4
Asia,China,,Beijing,12,10,2011,31.7
Asia,China,,Beijing,12,11,2011,38.1
Asia,China,,Beijing,12,12,2011,35.5
Asia,China,,Beijing,12,13,2011,31.2
Asia,China,,Beijing,12,14,2011,26.3
Asia,China,,Beijing,12,15,2011,23.6
Asia,China,,Beijing,12,16,2011,18.3
Asia,China,,Beijing,12,17,2011,24.7
Asia,China,,Beijing,12,18,2011,27.7
Asia,China,,Beijing,12,19,2011,25.7
Asia,China,,Beijing,12,20,2011,28.2
Asia,China,,Beijing,12,21,2011,30.3
Asia,China,,Beijing,12,22,2011,25.5
Asia,China,,Beijing,12,23,2011,30.3
Asia,China,,Beijing,12,24,2011,27.1
Asia,China,,Beijing,12,25,2011,25.2
Asia,China,,Beijing,12,26,2011,24.7
Asia,China,,Beijing,12,27,2011,25.1
Asia,China,,Beijing,12,28,2011,28.5
Asia,China,,Beijing,12,29,2011,24.1
Asia,China,,Beijing,12,30,2011,22.5
Asia,China,,Beijing,12,31,2011,26.6
Asia,China,,Beijing,1,1,2012,26.8
Asia,China,,Beijing,1,2,2012,26.4
Asia,China,,Beijing,1,3,2012,22.9
Asia,China,,Beijing,1,4,2012,22.3
Asia,China,,Beijing,1,5,2012,22.5
Asia,China,,Beijing,1,6,2012,25.0
Asia,China,,Beijing,1,7,2012,23.8
Asia,China,,Beijing,1,8,2012,21.8
Asia,China,,Beijing,1,9,2012,24.0
Asia,China,,Beijing,1,10,2012,24.7
Asia,China,,Beijing,1,11,2012,20.9
Asia,China,,Beijing,1,12,2012,24.6
Asia,China,,Beijing,1,13,2012,27.4
Asia,China,,Beijing,1,14,2012,27.9
Asia,China,,Beijing,1,15,2012,24.7
Asia,China,,Beijing,1,16,2012,27.0
Asia,China,,Beijing,1,17,2012,28.1
Asia,China,,Beijing,1,18,2012,26.9
Asia,China,,Beijing,1,19,2012,28.2
Asia,China,,Beijing,1,20,2012,21.7
Asia,China,,Beijing,1,21,2012,15.5
Asia,China,,Beijing,1,22,2012,14.3
Asia,China,,Beijing,1,23,2012,20.6
Asia,China,,Beijing,1,24,2012,18.1
Asia,China,,Beijing,1,25,2012,21.8
Asia,China,,Beijing,1,26,2012,24.9
Asia,China,,Beijing,1,27,2012,25.1
Asia,China,,Beijing,1,28,2012,21.4
Asia,China,,Beijing,1,29,2012,23.5
Asia,China,,Beijing,1,30,2012,21.1
Asia,China,,Beijing,1,31,2012,20.2
Asia,China,,Beijing,2,1,2012,17.3
Asia,China,,Beijing,2,2,2012,16.3
Asia,China,,Beijing,2,3,2012,24.3
Asia,China,,Beijing,2,4,2012,26.6
Asia,China,,Beijing,2,5,2012,28.4
Asia,China,,Beijing,2,6,2012,20.6
Asia,China,,Beijing,2,7,2012,19.9
Asia,China,,Beijing,2,8,2012,23.1
Asia,China,,Beijing,2,9,2012,28.8
Asia,China,,Beijing,2,10,2012,28.7
Asia,China,,Beijing,2,11,2012,28.1
Asia,China,,Beijing,2,12,2012,26.4
Asia,China,,Beijing,2,13,2012,29.2
Asia,China,,Beijing,2,14,2012,28.4
Asia,China,,Beijing,2,15,2012,27.5
Asia,China,,Beijing,2,16,2012,26.9
Asia,China,,Beijing,2,17,2012,24.5
Asia,China,,Beijing,2,18,2012,26.3
Asia,China,,Beijing,2,19,2012,29.8
Asia,China,,Beijing,2,20,2012,32.6
Asia,China,,Beijing,2,21,2012,31.5
Asia,China,,Beijing,2,22,2012,32.4
Asia,China,,Beijing,2,23,2012,32.3
Asia,China,,Beijing,2,24,2012,31.3
Asia,China,,Beijing,2,25,2012,29.8
Asia,China,,Beijing,2,26,2012,32.7
Asia,China,,Beijing,2,27,2012,31.7
Asia,China,,Beijing,2,28,2012,34.2
Asia,China,,Beijing,2,29,2012,34.7
Asia,China,,Beijing,3,1,2012,35.9
Asia,China,,Beijing,3,2,2012,32.6
Asia,China,,Beijing,3,3,2012,31.8
Asia,China,,Beijing,3,4,2012,31.9
Asia,China,,Beijing,3,5,2012,34.2
Asia,China,,Beijing,3,6,2012,41.2
Asia,China,,Beijing,3,7,2012,38.3
Asia,China,,Beijing,3,8,2012,30.3
Asia,China,,Beijing,3,9,2012,33.4
Asia,China,,Beijing,3,10,2012,32.7
Asia,China,,Beijing,3,11,2012,31.8
Asia,China,,Beijing,3,12,2012,36.3
Asia,China,,Beijing,3,13,2012,45.1
Asia,China,,Beijing,3,14,2012,40.9
Asia,China,,Beijing,3,15,2012,42.3
Asia,China,,Beijing,3,16,2012,43.0
Asia,China,,Beijing,3,17,2012,35.4
Asia,China,,Beijing,3,18,2012,35.3
Asia,China,,Beijing,3,19,2012,36.4
Asia,China,,Beijing,3,20,2012,43.5
Asia,China,,Beijing,3,21,2012,45.1
Asia,China,,Beijing,3,22,2012,45.2
Asia,China,,Beijing,3,23,2012,46.7
Asia,China,,Beijing,3,24,2012,47.6
Asia,China,,Beijing,3,25,2012,47.4
Asia,China,,Beijing,3,26,2012,49.8
Asia,China,,Beijing,3,27,2012,60.7
Asia,China,,Beijing,3,28,2012,56.7
Asia,China,,Beijing,3,29,2012,59.0
Asia,China,,Beijing,3,30,2012,49.6
Asia,China,,Beijing,3,31,2012,46.1
Asia,China,,Beijing,4,1,2012,46.6
Asia,China,,Beijing,4,2,2012,46.0
Asia,China,,Beijing,4,3,2012,58.4
Asia,China,,Beijing,4,4,2012,57.7
Asia,China,,Beijing,4,5,2012,56.3
Asia,China,,Beijing,4,6,2012,52.4
Asia,China,,Beijing,4,7,2012,57.8
