Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Zambia,,Lusaka,6,8,2011,69.5
Africa,Zambia,,Lusaka,6,9,2011,66.3
Africa,Zambia,,Lusaka,6,10,2011,63.9
Africa,Zambia,,Lusaka,6,11,2011,63.0
Africa,Zambia,,Lusaka,6,12,2011,62.2
Africa,Zambia,,Lusaka,6,13,2011,61.4
Africa,Zambia,,Lusaka,6,14,2011,59.2
Africa,Zambia,,Lusaka,6,15,2011,52.1
Africa,Zambia,,Lusaka,6,16,2011,59.2
Africa,Zambia,,Lusaka,6,17,2011,61.7
Africa,Zambia,,Lusaka,6,18,2011,63.2
Africa,Zambia,,Lusaka,6,19,2011,61.4
Africa,Zambia,,Lusaka,6,20,2011,60.4
Africa,Zambia,,Lusaka,6,21,2011,58.5
Africa,Zambia,,Lusaka,6,22,2011,60.2
Africa,Zambia,,Lusaka,6,23,2011,62.0
Africa,Zambia,,Lusaka,6,24,2011,64.7
Africa,Zambia,,Lusaka,6,25,2011,61.2
Africa,Zambia,,Lusaka,6,26,2011,59.9
Africa,Zambia,,Lusaka,6,27,2011,58.5
Africa,Zambia,,Lusaka,6,28,2011,60.7
Africa,Zambia,,Lusaka,6,29,2011,61.4
Africa,Zambia,,Lusaka,6,30,2011,61.4
Africa,Zambia,,Lusaka,7,1,2011,60.2
Africa,Zambia,,Lusaka,7,2,2011,61.2
Africa,Zambia,,Lusaka,7,3,2011,62.7
Africa,Zambia,,Lusaka,7,4,2011,63.0
Africa,Zambia,,Lusaka,7,5,2011,61.2
Africa,Zambia,,Lusaka,7,6,2011,62.3
Africa,Zambia,,Lusaka,7,7,2011,57.5
Africa,Zambia,,Lusaka,7,8,2011,54.6
Africa,Zambia,,Lusaka,7,9,2011,55.0
Africa,Zambia,,Lusaka,7,10,2011,55.1
Africa,Zambia,,Lusaka,7,11,2011,56.9
Africa,Zambia,,Lusaka,7,12,2011,57.0
Africa,Zambia,,Lusaka,7,13,2011,57.4
Africa,Zambia,,Lusaka,7,14,2011,56.4
Africa,Zambia,,Lusaka,7,15,2011,58.4
Africa,Zambia,,Lusaka,7,16,2011,61.0
Africa,Zambia,,Lusaka,7,17,2011,60.2
Africa,Zambia,,Lusaka,7,18,2011,59.8
Africa,Zambia,,Lusaka,7,19,2011,59.4
Africa,Zambia,,Lusaka,7,20,2011,58.8
Africa,Zambia,,Lusaka,7,21,2011,58.0
Africa,Zambia,,Lusaka,7,22,2011,59.4
Africa,Zambia,,Lusaka,7,23,2011,58.0
Africa,Zambia,,Lusaka,7,24,2011,60.2
Africa,Zambia,,Lusaka,7,25,2011,61.3
Africa,Zambia,,Lusaka,7,26,2011,64.3
Africa,Zambia,,Lusaka,7,27,2011,62.7
Africa,Zambia,,Lusaka,7,28,2011,63.6
Africa,Zambia,,Lusaka,7,29,2011,69.0
Africa,Zambia,,Lusaka,7,30,2011,65.6
Africa,Zambia,,Lusaka,7,31,2011,59.6
Africa,Zambia,,Lusaka,8,1,2011,58.7
Africa,Zambia,,Lusaka,8,2,2011,58.6
Africa,Zambia,,Lusaka,8,3,2011,56.0
Africa,Zambia,,Lusaka,8,4,2011,62.2
Africa,Zambia,,Lusaka,8,5,2011,64.6
Africa,Zambia,,Lusaka,8,6,2011,65.4
Africa,Zambia,,Lusaka,8,7,2011,66.1
Africa,Zambia,,Lusaka,8,8,2011,66.4
Africa,Zambia,,Lusaka,8,9,2011,62.7
Africa,Zambia,,Lusaka,8,10,2011,67.3
Africa,Zambia,,Lusaka,8,11,2011,65.4
Africa,Zambia,,Lusaka,8,12,2011,63.3
Africa,Zambia,,Lusaka,8,13,2011,63.5
Africa,Zambia,,Lusaka,8,14,2011,66.1
Africa,Zambia,,Lusaka,8,15,2011,65.3
Africa,Zambia,,Lusaka,8,16,2011,66.2
Africa,Zambia,,Lusaka,8,17,2011,60.9
Africa,Zambia,,Lusaka,8,18,2011,60.2
Africa,Zambia,,Lusaka,8,19,2011,60.4
Africa,Zambia,,Lusaka,8,20,2011,61.5
Africa,Zambia,,Lusaka,8,21,2011,61.7
Africa,Zambia,,Lusaka,8,22,2011,63.1
Africa,Zambia,,Lusaka,8,23,2011,67.6
Africa,Zambia,,Lusaka,8,24,2011,69.0
Africa,Zambia,,Lusaka,8,25,2011,70.1
Africa,Zambia,,Lusaka,8,26,2011,66.9
Africa,Zambia,,Lusaka,8,27,2011,66.7
Africa,Zambia,,Lusaka,8,28,2011,64.5
Africa,Zambia,,Lusaka,8,29,2011,59.1
Africa,Zambia,,Lusaka,8,30,2011,57.3
Africa,Zambia,,Lusaka,9,1,2011,71.2
Africa,Zambia,,Lusaka,9,2,2011,73.0
Africa,Zambia,,Lusaka,9,3,2011,72.8
Africa,Zambia,,Lusaka,9,4,2011,72.3
Africa,Zambia,,Lusaka,9,5,2011,70.1
Africa,Zambia,,Lusaka,9,6,2011,67.0
Africa,Zambia,,Lusaka,9,7,2011,65.3
Africa,Zambia,,Lusaka,9,8,2011,70.9
Africa,Zambia,,Lusaka,9,9,2011,59.9
Africa,Zambia,,Lusaka,9,10,2011,70.8
Africa,Zambia,,Lusaka,9,11,2011,69.5
Africa,Zambia,,Lusaka,9,12,2011,69.4
Africa,Zambia,,Lusaka,9,13,2011,71.8
Africa,Zambia,,Lusaka,9,14,2011,74.4
Africa,Zambia,,Lusaka,9,15,2011,72.0
Africa,Zambia,,Lusaka,9,16,2011,74.1
Africa,Zambia,,Lusaka,9,17,2011,71.3
Africa,Zambia,,Lusaka,9,18,2011,65.0
Africa,Zambia,,Lusaka,9,19,2011,71.0
Africa,Zambia,,Lusaka,9,20,2011,72.3
Africa,Zambia,,Lusaka,9,28,2011,75.4
Africa,Zambia,,Lusaka,9,29,2011,74.6
Africa,Zambia,,Lusaka,9,30,2011,75.1
Africa,Zambia,,Lusaka,10,1,2011,73.3
Africa,Zambia,,Lusaka,10,2,2011,76.8
Africa,Zambia,,Lusaka,10,3,2011,75.8
Africa,Zambia,,Lusaka,10,4,2011,76.9
Africa,Zambia,,Lusaka,10,5,2011,69.6
Africa,Zambia,,Lusaka,10,6,2011,65.8
Africa,Zambia,,Lusaka,10,7,2011,63.2
Africa,Zambia,,Lusaka,10,8,2011,67.0
Africa,Zambia,,Lusaka,10,9,2011,70.4
Africa,Zambia,,Lusaka,10,10,2011,72.7
Africa,Zambia,,Lusaka,10,11,2011,69.3
Africa,Zambia,,Lusaka,10,12,2011,71.0
Africa,Zambia,,Lusaka,10,13,2011,71.5
Africa,Zambia,,Lusaka,10,14,2011,76.0
Africa,Zambia,,Lusaka,10,15,2011,78.6
Africa,Zambia,,Lusaka,10,16,2011,81.6
Africa,Zambia,,Lusaka,10,17,2011,81.2
Africa,Zambia,,Lusaka,10,18,2011,81.4
Africa,Zambia,,Lusaka,10,19,2011,80.3
Africa,Zambia,,Lusaka,10,20,2011,79.0
Africa,Zambia,,Lusaka,10,21,2011,80.6
Africa,Zambia,,Lusaka,10,22,2011,77.4
Africa,Zambia,,Lusaka,10,23,2011,83.0
Africa,Zambia,,Lusaka,10,24,2011,84.6
Africa,Zambia,,Lusaka,10,25,2011,83.3
Africa,Zambia,,Lusaka,10,26,2011,83.2
Africa,Zambia,,Lusaka,10,27,2011,82.8
Africa,Zambia,,Lusaka,10,28,2011,81.1
Africa,Zambia,,Lusaka,10,29,2011,80.4
Africa,Zambia,,Lusaka,10,30,2011,80.3
Africa,Zambia,,Lusaka,10,31,2011,88.6
Africa,Zambia,,Lusaka,11,1,2011,86.4
Africa,Zambia,,Lusaka,11,2,2011,83.2
Africa,Zambia,,Lusaka,11,3,2011,69.3
Africa,Zambia,,Lusaka,11,4,2011,74.2
Africa,Zambia,,Lusaka,11,5,2011,73.7
Africa,Zambia,,Lusaka,11,6,2011,75.9
Africa,Zambia,,Lusaka,11,7,2011,77.7
Africa,Zambia,,Lusaka,11,8,2011,74.3
Africa,Zambia,,Lusaka,11,9,2011,77.9
Africa,Zambia,,Lusaka,11,10,2011,77.9
Africa,Zambia,,Lusaka,11,11,2011,79.5
Africa,Zambia,,Lusaka,11,12,2011,81.1
Africa,Zambia,,Lusaka,11,13,2011,81.4
Africa,Zambia,,Lusaka,11,14,2011,81.3
Africa,Zambia,,Lusaka,11,15,2011,79.6
Africa,Zambia,,Lusaka,11,16,2011,72.7
Africa,Zambia,,Lusaka,11,17,2011,78.5
Africa,Zambia,,Lusaka,11,18,2011,73.7
Africa,Zambia,,Lusaka,11,19,2011,76.5
Africa,Zambia,,Lusaka,11,20,2011,79.3
Africa,Zambia,,Lusaka,11,21,2011,81.8
Africa,Zambia,,Lusaka,11,22,2011,78.0
Africa,Zambia,,Lusaka,11,23,2011,74.8
Africa,Zambia,,Lusaka,11,24,2011,70.7
Africa,Zambia,,Lusaka,11,25,2011,73.7
Africa,Zambia,,Lusaka,11,26,2011,71.2
Africa,Zambia,,Lusaka,11,27,2011,69.3
Africa,Zambia,,Lusaka,11,28,2011,69.1
Africa,Zambia,,Lusaka,11,29,2011,75.0
Africa,Zambia,,Lusaka,11,30,2011,74.2
Africa,Zambia,,Lusaka,12,1,2011,77.5
Africa,Zambia,,Lusaka,12,2,2011,76.8
Africa,Zambia,,Lusaka,12,3,2011,79.7
Africa,Zambia,,Lusaka,12,4,2011,76.1
Africa,Zambia,,Lusaka,12,5,2011,71.4
Africa,Zambia,,Lusaka,12,6,2011,72.3
Africa,Zambia,,Lusaka,12,7,2011,76.0
Africa,Zambia,,Lusaka,12,8,2011,80.0
Africa,Zambia,,Lusaka,12,9,2011,77.4
Africa,Zambia,,Lusaka,12,10,2011,71.7
Africa,Zambia,,Lusaka,12,11,2011,75.7
Africa,Zambia,,Lusaka,12,12,2011,71.4
Africa,Zambia,,Lusaka,12,13,2011,72.1
Africa,Zambia,,Lusaka,12,14,2011,74.9
Africa,Zambia,,Lusaka,12,15,2011,74.6
Africa,Zambia,,Lusaka,12,16,2011,73.3
Africa,Zambia,,Lusaka,12,17,2011,72.1
Africa,Zambia,,Lusaka,12,18,2011,71.5
Africa,Zambia,,Lusaka,12,19,2011,72.7
Africa,Zambia,,Lusaka,12,20,2011,75.7
Africa,Zambia,,Lusaka,12,21,2011,74.5
Africa,Zambia,,Lusaka,12,22,2011,75.1
Africa,Zambia,,Lusaka,12,23,2011,77.7
Africa,Zambia,,Lusaka,12,24,2011,76.5
Africa,Zambia,,Lusaka,12,25,2011,71.5
Africa,Zambia,,Lusaka,12,26,2011,74.3
Africa,Zambia,,Lusaka,12,27,2011,73.2
Africa,Zambia,,Lusaka,12,28,2011,77.1
Africa,Zambia,,Lusaka,12,29,2011,76.2
Africa,Zambia,,Lusaka,12,30,2011,72.0
Africa,Zambia,,Lusaka,12,31,2011,73.3
Africa,Zambia,,Lusaka,1,1,2012,72.6
Africa,Zambia,,Lusaka,1,2,2012,71.1
Africa,Zambia,,Lusaka,1,3,2012,76.1
Africa,Zambia,,Lusaka,1,4,2012,73.9
Africa,Zambia,,Lusaka,1,5,2012,73.0
Africa,Zambia,,Lusaka,1,6,2012,75.1
Africa,Zambia,,Lusaka,1,7,2012,76.3
Africa,Zambia,,Lusaka,1,8,2012,76.2
Africa,Zambia,,Lusaka,1,9,2012,74.5
Africa,Zambia,,Lusaka,1,10,2012,73.4
Africa,Zambia,,Lusaka,1,11,2012,71.3
Africa,Zambia,,Lusaka,1,12,2012,70.4
Africa,Zambia,,Lusaka,1,13,2012,71.9
Africa,Zambia,,Lusaka,1,14,2012,70.3
Africa,Zambia,,Lusaka,1,15,2012,72.9
Africa,Zambia,,Lusaka,1,16,2012,74.6
Africa,Zambia,,Lusaka,1,17,2012,71.8
Africa,Zambia,,Lusaka,1,18,2012,72.9
Africa,Zambia,,Lusaka,1,19,2012,68.9
Africa,Zambia,,Lusaka,1,20,2012,68.0
Africa,Zambia,,Lusaka,1,21,2012,72.4
Africa,Zambia,,Lusaka,1,22,2012,72.2
Africa,Zambia,,Lusaka,1,23,2012,74.0
Africa,Zambia,,Lusaka,1,24,2012,77.1
Africa,Zambia,,Lusaka,1,25,2012,72.9
Africa,Zambia,,Lusaka,1,26,2012,70.5
Africa,Zambia,,Lusaka,1,27,2012,71.4
Africa,Zambia,,Lusaka,1,28,2012,72.8
Africa,Zambia,,Lusaka,1,29,2012,71.9
Africa,Zambia,,Lusaka,1,30,2012,74.4
Africa,Zambia,,Lusaka,1,31,2012,73.8
Africa,Zambia,,Lusaka,2,1,2012,75.1
Africa,Zambia,,Lusaka,2,2,2012,72.1
Africa,Zambia,,Lusaka,2,3,2012,72.7
Africa,Zambia,,Lusaka,2,4,2012,70.9
Africa,Zambia,,Lusaka,2,5,2012,72.3
Africa,Zambia,,Lusaka,2,6,2012,72.0
Africa,Zambia,,Lusaka,2,7,2012,72.6
Africa,Zambia,,Lusaka,2,8,2012,72.2
Africa,Zambia,,Lusaka,2,9,2012,70.1
Africa,Zambia,,Lusaka,2,10,2012,73.3
Africa,Zambia,,Lusaka,2,11,2012,75.5
Africa,Zambia,,Lusaka,2,12,2012,74.7
Africa,Zambia,,Lusaka,2,13,2012,72.9
Africa,Zambia,,Lusaka,2,14,2012,71.0
Africa,Zambia,,Lusaka,2,15,2012,71.1
Africa,Zambia,,Lusaka,2,16,2012,75.2
Africa,Zambia,,Lusaka,2,17,2012,70.0
Africa,Zambia,,Lusaka,2,18,2012,72.3
Africa,Zambia,,Lusaka,2,19,2012,71.2
Africa,Zambia,,Lusaka,2,20,2012,71.6
Africa,Zambia,,Lusaka,2,21,2012,72.9
Africa,Zambia,,Lusaka,2,22,2012,73.5
Africa,Zambia,,Lusaka,2,23,2012,75.1
Africa,Zambia,,Lusaka,2,24,2012,70.3
Africa,Zambia,,Lusaka,2,25,2012,71.4
Africa,Zambia,,Lusaka,2,27,2012,73.4
Africa,Zambia,,Lusaka,2,28,2012,72.0
Africa,Zambia,,Lusaka,2,29,2012,70.8
Africa,Zambia,,Lusaka,3,1,2012,72.0
Africa,Zambia,,Lusaka,3,2,2012,73.9
Africa,Zambia,,Lusaka,3,3,2012,71.0
Africa,Zambia,,Lusaka,3,4,2012,74.5
Africa,Zambia,,Lusaka,3,5,2012,71.7
Africa,Zambia,,Lusaka,3,6,2012,72.4
Africa,Zambia,,Lusaka,3,7,2012,69.7
Africa,Zambia,,Lusaka,3,8,2012,68.8
Africa,Zambia,,Lusaka,3,9,2012,71.1
Africa,Zambia,,Lusaka,3,10,2012,71.1
Africa,Zambia,,Lusaka,3,11,2012,71.8
Africa,Zambia,,Lusaka,3,12,2012,71.1
Africa,Zambia,,Lusaka,3,13,2012,73.3
Africa,Zambia,,Lusaka,3,14,2012,75.5
Africa,Zambia,,Lusaka,3,15,2012,72.5
Africa,Zambia,,Lusaka,3,16,2012,73.8
Africa,Zambia,,Lusaka,3,17,2012,70.1
Africa,Zambia,,Lusaka,3,18,2012,73.3
Africa,Zambia,,Lusaka,3,19,2012,71.6
Africa,Zambia,,Lusaka,3,20,2012,71.2
Africa,Zambia,,Lusaka,3,21,2012,70.2
Africa,Zambia,,Lusaka,3,22,2012,70.2
Africa,Zambia,,Lusaka,3,23,2012,69.9
Africa,Zambia,,Lusaka,3,24,2012,69.0
Africa,Zambia,,Lusaka,3,25,2012,70.7
Africa,Zambia,,Lusaka,3,26,2012,71.3
Africa,Zambia,,Lusaka,3,27,2012,72.7
Africa,Zambia,,Lusaka,3,28,2012,73.3
Africa,Zambia,,Lusaka,3,29,2012,74.6
Africa,Zambia,,Lusaka,3,30,2012,72.6
Africa,Zambia,,Lusaka,3,31,2012,75.3
Africa,Zambia,,Lusaka,4,1,2012,69.3
Africa,Zambia,,Lusaka,4,2,2012,70.1
Africa,Zambia,,Lusaka,4,3,2012,66.2
Africa,Zambia,,Lusaka,4,4,2012,65.8
Africa,Zambia,,Lusaka,4,5,2012,65.0
Africa,Zambia,,Lusaka,4,6,2012,64.6
Africa,Zambia,,Lusaka,4,7,2012,64.5
Africa,Zambia,,Lusaka,4,8,2012,69.6
Africa,Zambia,,Lusaka,4,9,2012,71.2
Africa,Zambia,,Lusaka,4,10,2012,71.1
Africa,Zambia,,Lusaka,4,11,2012,70.8
Africa,Zambia,,Lusaka,4,12,2012,69.1
Africa,Zambia,,Lusaka,4,13,2012,63.2
Africa,Zambia,,Lusaka,4,14,2012,63.6
Africa,Zambia,,Lusaka,4,15,2012,64.0
Africa,Zambia,,Lusaka,4,16,2012,66.2
Africa,Zambia,,Lusaka,4,17,2012,65.8
Africa,Zambia,,Lusaka,4,18,2012,66.0
Africa,Zambia,,Lusaka,4,19,2012,65.3
Africa,Zambia,,Lusaka,4,20,2012,63.9
Africa,Zambia,,Lusaka,4,21,2012,64.9
Africa,Zambia,,Lusaka,4,22,2012,65.9
Africa,Zambia,,Lusaka,4,23,2012,65.1
Africa,Zambia,,Lusaka,4,24,2012,59.2
Africa,Zambia,,Lusaka,4,25,2012,63.5
Africa,Zambia,,Lusaka,4,26,2012,62.4
Africa,Zambia,,Lusaka,4,27,2012,62.3
Africa,Zambia,,Lusaka,4,28,2012,64.2
Africa,Zambia,,Lusaka,4,29,2012,64.3
Africa,Zambia,,Lusaka,4,30,2012,65.5
Africa,Zambia,,Lusaka,5,1,2012,67.0
Africa,Zambia,,Lusaka,5,2,2012,67.3
Africa,Zambia,,Lusaka,5,3,2012,63.5
Africa,Zambia,,Lusaka,5,4,2012,66.4
Africa,Zambia,,Lusaka,5,5,2012,64.9
Africa,Zambia,,Lusaka,5,6,2012,61.7
Africa,Zambia,,Lusaka,5,7,2012,67.5
Africa,Zambia,,Lusaka,5,8,2012,63.8
Africa,Zambia,,Lusaka,5,9,2012,61.3
Africa,Zambia,,Lusaka,5,10,2012,61.9
Africa,Zambia,,Lusaka,5,11,2012,61.8
Africa,Zambia,,Lusaka,5,12,2012,62.4
Africa,Zambia,,Lusaka,5,13,2012,64.2
Africa,Zambia,,Lusaka,5,14,2012,66.4
Africa,Zambia,,Lusaka,5,15,2012,66.0
Africa,Zambia,,Lusaka,5,16,2012,66.8
Africa,Zambia,,Lusaka,5,17,2012,62.0
Africa,Zambia,,Lusaka,5,18,2012,61.1
Africa,Zambia,,Lusaka,5,19,2012,66.3
Africa,Zambia,,Lusaka,5,20,2012,67.0
Africa,Zambia,,Lusaka,5,21,2012,65.2
Africa,Zambia,,Lusaka,5,22,2012,61.3
Africa,Zambia,,Lusaka,5,23,2012,57.8
Africa,Zambia,,Lusaka,5,24,2012,60.2
Africa,Zambia,,Lusaka,5,25,2012,62.7
Africa,Zambia,,Lusaka,5,26,2012,60.9
Africa,Zambia,,Lusaka,5,27,2012,59.7
Africa,Zambia,,Lusaka,5,28,2012,60.6
Africa,Zambia,,Lusaka,5,29,2012,61.6
Africa,Zambia,,Lusaka,5,30,2012,59.9
Africa,Zambia,,Lusaka,5,31,2012,67.2
Africa,Zambia,,Lusaka,6,1,2012,65.4
Africa,Zambia,,Lusaka,6,2,2012,60.3
Africa,Zambia,,Lusaka,6,3,2012,59.5
Africa,Zambia,,Lusaka,6,4,2012,56.6
Africa,Zambia,,Lusaka,6,5,2012,57.0
Africa,Zambia,,Lusaka,6,6,2012,60.0
Africa,Zambia,,Lusaka,6,7,2012,63.1
Africa,Zambia,,Lusaka,6,8,2012,60.4
Africa,Zambia,,Lusaka,6,9,2012,58.7
Africa,Zambia,,Lusaka,6,10,2012,56.5
Africa,Zambia,,Lusaka,6,11,2012,56.4
Africa,Zambia,,Lusaka,6,12,2012,60.5
Africa,Zambia,,Lusaka,6,13,2012,55.3
Africa,Zambia,,Lusaka,6,14,2012,57.2
Africa,Zambia,,Lusaka,6,15,2012,58.7
Africa,Zambia,,Lusaka,6,16,2012,56.2
Africa,Zambia,,Lusaka,6,17,2012,57.9
Africa,Zambia,,Lusaka,6,18,2012,65.4
Africa,Zambia,,Lusaka,6,19,2012,62.7
Africa,Zambia,,Lusaka,6,20,2012,59.7
Africa,Zambia,,Lusaka,6,21,2012,59.3
Africa,Zambia,,Lusaka,6,22,2012,60.4
Africa,Zambia,,Lusaka,6,23,2012,62.7
Africa,Zambia,,Lusaka,6,24,2012,69.5
Africa,Zambia,,Lusaka,6,25,2012,71.5
Africa,Zambia,,Lusaka,6,26,2012,65.2
Africa,Zambia,,Lusaka,6,27,2012,63.1
Africa,Zambia,,Lusaka,6,28,2012,63.6
Africa,Zambia,,Lusaka,6,29,2012,62.3
Africa,Zambia,,Lusaka,6,30,2012,63.4
Africa,Zambia,,Lusaka,7,1,2012,63.5
Africa,Zambia,,Lusaka,7,2,2012,60.6
Africa,Zambia,,Lusaka,7,3,2012,61.3
Africa,Zambia,,Lusaka,7,4,2012,61.4
Africa,Zambia,,Lusaka,7,5,2012,64.6
Africa,Zambia,,Lusaka,7,6,2012,63.5
Africa,Zambia,,Lusaka,7,7,2012,63.7
Africa,Zambia,,Lusaka,7,8,2012,60.4
Africa,Zambia,,Lusaka,7,9,2012,61.5
Africa,Zambia,,Lusaka,7,10,2012,59.6
Africa,Zambia,,Lusaka,7,11,2012,55.9
Africa,Zambia,,Lusaka,7,12,2012,60.0
Africa,Zambia,,Lusaka,7,13,2012,64.2
Africa,Zambia,,Lusaka,7,14,2012,62.3
Africa,Zambia,,Lusaka,7,15,2012,65.0
Africa,Zambia,,Lusaka,7,16,2012,61.6
Africa,Zambia,,Lusaka,7,17,2012,55.9
Africa,Zambia,,Lusaka,7,18,2012,56.4
Africa,Zambia,,Lusaka,7,19,2012,56.8
Africa,Zambia,,Lusaka,7,20,2012,48.5
Africa,Zambia,,Lusaka,7,21,2012,58.8
Africa,Zambia,,Lusaka,7,23,2012,57.7
Africa,Zambia,,Lusaka,7,24,2012,62.8
Africa,Zambia,,Lusaka,7,25,2012,62.6
Africa,Zambia,,Lusaka,7,26,2012,59.3
Africa,Zambia,,Lusaka,7,27,2012,59.1
Africa,Zambia,,Lusaka,7,28,2012,59.8
Africa,Zambia,,Lusaka,7,29,2012,55.8
Africa,Zambia,,Lusaka,7,30,2012,59.2
Africa,Zambia,,Lusaka,7,31,2012,62.8
Africa,Zambia,,Lusaka,8,1,2012,59.5
Africa,Zambia,,Lusaka,8,2,2012,64.7
Africa,Zambia,,Lusaka,8,3,2012,62.6
Africa,Zambia,,Lusaka,8,4,2012,58.9
Africa,Zambia,,Lusaka,8,5,2012,65.7
Africa,Zambia,,Lusaka,8,6,2012,67.9
Africa,Zambia,,Lusaka,8,7,2012,66.6
Africa,Zambia,,Lusaka,8,8,2012,58.7
Africa,Zambia,,Lusaka,8,9,2012,59.7
Africa,Zambia,,Lusaka,8,10,2012,61.1
Africa,Zambia,,Lusaka,8,11,2012,70.8
Africa,Zambia,,Lusaka,8,12,2012,71.8
Africa,Zambia,,Lusaka,8,13,2012,69.3
Africa,Zambia,,Lusaka,8,14,2012,64.8
Africa,Zambia,,Lusaka,8,15,2012,65.4
Africa,Zambia,,Lusaka,8,16,2012,66.3
Africa,Zambia,,Lusaka,8,17,2012,68.3
Africa,Zambia,,Lusaka,8,18,2012,63.2
Africa,Zambia,,Lusaka,8,19,2012,61.5
Africa,Zambia,,Lusaka,8,20,2012,67.6
Africa,Zambia,,Lusaka,8,21,2012,70.6
Africa,Zambia,,Lusaka,8,22,2012,70.3
Africa,Zambia,,Lusaka,8,23,2012,75.7
Africa,Zambia,,Lusaka,8,24,2012,73.2
Africa,Zambia,,Lusaka,8,25,2012,67.7
Africa,Zambia,,Lusaka,8,26,2012,68.7
Africa,Zambia,,Lusaka,8,27,2012,68.1
Africa,Zambia,,Lusaka,8,28,2012,66.2
Africa,Zambia,,Lusaka,8,29,2012,70.8
Africa,Zambia,,Lusaka,8,30,2012,72.9
Africa,Zambia,,Lusaka,8,31,2012,72.9
Africa,Zambia,,Lusaka,9,1,2012,73.4
Africa,Zambia,,Lusaka,9,2,2012,76.1
Africa,Zambia,,Lusaka,9,3,2012,71.2
Africa,Zambia,,Lusaka,9,4,2012,75.1
Africa,Zambia,,Lusaka,9,5,2012,69.1
Africa,Zambia,,Lusaka,9,6,2012,69.7
Africa,Zambia,,Lusaka,9,7,2012,72.3
Africa,Zambia,,Lusaka,9,8,2012,75.0
Africa,Zambia,,Lusaka,9,9,2012,76.2
Africa,Zambia,,Lusaka,9,10,2012,74.9
Africa,Zambia,,Lusaka,9,11,2012,75.1
Africa,Zambia,,Lusaka,9,12,2012,71.0
Africa,Zambia,,Lusaka,9,13,2012,71.9
Africa,Zambia,,Lusaka,9,14,2012,74.6
Africa,Zambia,,Lusaka,9,15,2012,71.8
Africa,Zambia,,Lusaka,9,16,2012,66.2
Africa,Zambia,,Lusaka,9,17,2012,66.9
Africa,Zambia,,Lusaka,9,18,2012,71.5
Africa,Zambia,,Lusaka,9,19,2012,77.2
Africa,Zambia,,Lusaka,9,20,2012,72.9
Africa,Zambia,,Lusaka,9,21,2012,74.7
Africa,Zambia,,Lusaka,9,22,2012,74.3
Africa,Zambia,,Lusaka,9,23,2012,80.4
Africa,Zambia,,Lusaka,9,24,2012,88.6
Africa,Zambia,,Lusaka,9,25,2012,82.6
Africa,Zambia,,Lusaka,9,26,2012,72.4
Africa,Zambia,,Lusaka,9,27,2012,72.6
Africa,Zambia,,Lusaka,9,28,2012,80.2
Africa,Zambia,,Lusaka,9,29,2012,81.5
Africa,Zambia,,Lusaka,9,30,2012,80.9
Africa,Zambia,,Lusaka,10,1,2012,74.9
Africa,Zambia,,Lusaka,10,2,2012,72.5
Africa,Zambia,,Lusaka,10,3,2012,71.3
Africa,Zambia,,Lusaka,10,4,2012,84.5
Africa,Zambia,,Lusaka,10,5,2012,81.6
Africa,Zambia,,Lusaka,10,6,2012,78.9
Africa,Zambia,,Lusaka,10,7,2012,79.3
Africa,Zambia,,Lusaka,10,8,2012,78.6
Africa,Zambia,,Lusaka,10,9,2012,78.6
Africa,Zambia,,Lusaka,10,10,2012,81.3
Africa,Zambia,,Lusaka,10,11,2012,71.2
Africa,Zambia,,Lusaka,10,12,2012,79.8
Africa,Zambia,,Lusaka,10,13,2012,78.5
Africa,Zambia,,Lusaka,10,14,2012,70.8
Africa,Zambia,,Lusaka,10,15,2012,62.7
Africa,Zambia,,Lusaka,10,16,2012,85.3
Africa,Zambia,,Lusaka,10,17,2012,79.3
Africa,Zambia,,Lusaka,10,18,2012,81.1
Africa,Zambia,,Lusaka,10,19,2012,82.8
Africa,Zambia,,Lusaka,10,20,2012,80.7
Africa,Zambia,,Lusaka,10,21,2012,80.3
Africa,Zambia,,Lusaka,10,22,2012,82.7
Africa,Zambia,,Lusaka,10,23,2012,82.9
Africa,Zambia,,Lusaka,10,24,2012,78.6
Africa,Zambia,,Lusaka,10,25,2012,70.4
Africa,Zambia,,Lusaka,10,27,2012,79.4
Africa,Zambia,,Lusaka,10,28,2012,79.0
Africa,Zambia,,Lusaka,10,29,2012,75.7
Africa,Zambia,,Lusaka,10,30,2012,76.8
Africa,Zambia,,Lusaka,10,31,2012,78.7
Africa,Zambia,,Lusaka,11,1,2012,73.0
Africa,Zambia,,Lusaka,11,2,2012,67.9
Africa,Zambia,,Lusaka,11,3,2012,66.7
Africa,Zambia,,Lusaka,11,4,2012,73.8
Africa,Zambia,,Lusaka,11,5,2012,73.5
Africa,Zambia,,Lusaka,11,6,2012,80.5
Africa,Zambia,,Lusaka,11,7,2012,78.2
Africa,Zambia,,Lusaka,11,8,2012,80.9
Africa,Zambia,,Lusaka,11,9,2012,81.7
Africa,Zambia,,Lusaka,11,10,2012,77.0
Africa,Zambia,,Lusaka,11,11,2012,75.1
Africa,Zambia,,Lusaka,11,12,2012,75.9
Africa,Zambia,,Lusaka,11,13,2012,79.8
Africa,Zambia,,Lusaka,11,14,2012,81.2
Africa,Zambia,,Lusaka,11,15,2012,80.8
Africa,Zambia,,Lusaka,11,16,2012,80.8
