Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Sydney,3,25,1996,71.7
Australia/South Pacific,Australia,,Sydney,3,26,1996,63.9
Australia/South Pacific,Australia,,Sydney,3,27,1996,62.8
Australia/South Pacific,Australia,,Sydney,3,28,1996,74.7
Australia/South Pacific,Australia,,Sydney,3,29,1996,68.4
Australia/South Pacific,Australia,,Sydney,3,30,1996,59.5
Australia/South Pacific,Australia,,Sydney,3,31,1996,57.7
Australia/South Pacific,Australia,,Sydney,4,1,1996,56.5
Australia/South Pacific,Australia,,Sydney,4,2,1996,58.3
Australia/South Pacific,Australia,,Sydney,4,3,1996,58.4
Australia/South Pacific,Australia,,Sydney,4,4,1996,56.4
Australia/South Pacific,Australia,,Sydney,4,5,1996,57.7
Australia/South Pacific,Australia,,Sydney,4,6,1996,64.8
Australia/South Pacific,Australia,,Sydney,4,7,1996,55.4
Australia/South Pacific,Australia,,Sydney,4,8,1996,52.1
Australia/South Pacific,Australia,,Sydney,4,9,1996,50.8
Australia/South Pacific,Australia,,Sydney,4,10,1996,51.0
Australia/South Pacific,Australia,,Sydney,4,11,1996,51.4
Australia/South Pacific,Australia,,Sydney,4,12,1996,55.4
Australia/South Pacific,Australia,,Sydney,4,13,1996,55.6
Australia/South Pacific,Australia,,Sydney,4,14,1996,54.7
Australia/South Pacific,Australia,,Sydney,4,15,1996,54.1
Australia/South Pacific,Australia,,Sydney,4,16,1996,49.1
Australia/South Pacific,Australia,,Sydney,4,17,1996,51.0
Australia/South Pacific,Australia,,Sydney,4,18,1996,51.5
Australia/South Pacific,Australia,,Sydney,4,19,1996,53.7
Australia/South Pacific,Australia,,Sydney,4,20,1996,58.0
Australia/South Pacific,Australia,,Sydney,4,21,1996,52.6
Australia/South Pacific,Australia,,Sydney,4,22,1996,52.1
Australia/South Pacific,Australia,,Sydney,4,23,1996,57.6
Australia/South Pacific,Australia,,Sydney,4,24,1996,61.0
Australia/South Pacific,Australia,,Sydney,4,25,1996,58.4
Australia/South Pacific,Australia,,Sydney,4,26,1996,58.8
Australia/South Pacific,Australia,,Sydney,4,27,1996,48.8
Australia/South Pacific,Australia,,Sydney,4,28,1996,48.3
Australia/South Pacific,Australia,,Sydney,4,29,1996,49.4
Australia/South Pacific,Australia,,Sydney,4,30,1996,49.9
Australia/South Pacific,Australia,,Sydney,5,1,1996,59.2
Australia/South Pacific,Australia,,Sydney,5,2,1996,56.9
Australia/South Pacific,Australia,,Sydney,5,3,1996,54.9
Australia/South Pacific,Australia,,Sydney,5,4,1996,57.4
Australia/South Pacific,Australia,,Sydney,5,5,1996,61.2
Australia/South Pacific,Australia,,Sydney,5,6,1996,54.7
Australia/South Pacific,Australia,,Sydney,5,7,1996,52.3
Australia/South Pacific,Australia,,Sydney,5,8,1996,48.8
Australia/South Pacific,Australia,,Sydney,5,9,1996,60.4
Australia/South Pacific,Australia,,Sydney,5,10,1996,63.0
Australia/South Pacific,Australia,,Sydney,5,11,1996,51.8
Australia/South Pacific,Australia,,Sydney,5,12,1996,49.1
Australia/South Pacific,Australia,,Sydney,5,13,1996,49.2
Australia/South Pacific,Australia,,Sydney,5,14,1996,50.5
Australia/South Pacific,Australia,,Sydney,5,15,1996,53.7
Australia/South Pacific,Australia,,Sydney,5,16,1996,47.5
Australia/South Pacific,Australia,,Sydney,5,17,1996,51.4
Australia/South Pacific,Australia,,Sydney,5,18,1996,54.7
Australia/South Pacific,Australia,,Sydney,5,19,1996,53.5
Australia/South Pacific,Australia,,Sydney,5,20,1996,50.9
Australia/South Pacific,Australia,,Sydney,5,21,1996,51.6
Australia/South Pacific,Australia,,Sydney,5,22,1996,53.8
Australia/South Pacific,Australia,,Sydney,5,23,1996,53.6
Australia/South Pacific,Australia,,Sydney,5,24,1996,52.7
Australia/South Pacific,Australia,,Sydney,5,25,1996,52.1
Australia/South Pacific,Australia,,Sydney,5,26,1996,45.7
Australia/South Pacific,Australia,,Sydney,5,27,1996,50.4
Australia/South Pacific,Australia,,Sydney,5,28,1996,50.9
Australia/South Pacific,Australia,,Sydney,5,29,1996,49.1
Australia/South Pacific,Australia,,Sydney,5,30,1996,50.7
Australia/South Pacific,Australia,,Sydney,5,31,1996,52.4
Australia/South Pacific,Australia,,Sydney,6,1,1996,54.8
Australia/South Pacific,Australia,,Sydney,6,2,1996,49.4
Australia/South Pacific,Australia,,Sydney,6,3,1996,58.4
Australia/South Pacific,Australia,,Sydney,6,4,1996,46.8
Australia/South Pacific,Australia,,Sydney,6,5,1996,51.9
Australia/South Pacific,Australia,,Sydney,6,6,1996,49.1
Australia/South Pacific,Australia,,Sydney,6,7,1996,46.3
Australia/South Pacific,Australia,,Sydney,6,8,1996,48.5
Australia/South Pacific,Australia,,Sydney,6,9,1996,48.6
Australia/South Pacific,Australia,,Sydney,6,10,1996,45.2
Australia/South Pacific,Australia,,Sydney,6,11,1996,43.4
Australia/South Pacific,Australia,,Sydney,6,12,1996,44.0
Australia/South Pacific,Australia,,Sydney,6,13,1996,41.7
Australia/South Pacific,Australia,,Sydney,6,14,1996,42.7
Australia/South Pacific,Australia,,Sydney,6,15,1996,42.8
Australia/South Pacific,Australia,,Sydney,6,16,1996,48.2
Australia/South Pacific,Australia,,Sydney,6,17,1996,53.8
Australia/South Pacific,Australia,,Sydney,6,18,1996,54.3
Australia/South Pacific,Australia,,Sydney,6,19,1996,51.6
Australia/South Pacific,Australia,,Sydney,6,20,1996,49.6
Australia/South Pacific,Australia,,Sydney,6,21,1996,48.0
Australia/South Pacific,Australia,,Sydney,6,22,1996,50.1
Australia/South Pacific,Australia,,Sydney,6,23,1996,49.7
Australia/South Pacific,Australia,,Sydney,6,24,1996,53.0
Australia/South Pacific,Australia,,Sydney,6,25,1996,52.4
Australia/South Pacific,Australia,,Sydney,6,26,1996,48.1
Australia/South Pacific,Australia,,Sydney,6,27,1996,48.0
Australia/South Pacific,Australia,,Sydney,6,28,1996,49.6
Australia/South Pacific,Australia,,Sydney,6,29,1996,52.5
Australia/South Pacific,Australia,,Sydney,6,30,1996,49.1
Australia/South Pacific,Australia,,Sydney,7,1,1996,49.3
Australia/South Pacific,Australia,,Sydney,7,2,1996,47.4
Australia/South Pacific,Australia,,Sydney,7,3,1996,48.9
Australia/South Pacific,Australia,,Sydney,7,4,1996,51.3
Australia/South Pacific,Australia,,Sydney,7,5,1996,50.9
Australia/South Pacific,Australia,,Sydney,7,6,1996,47.4
Australia/South Pacific,Australia,,Sydney,7,7,1996,44.2
Australia/South Pacific,Australia,,Sydney,7,8,1996,42.2
Australia/South Pacific,Australia,,Sydney,7,9,1996,43.4
Australia/South Pacific,Australia,,Sydney,7,10,1996,43.8
Australia/South Pacific,Australia,,Sydney,7,11,1996,43.8
Australia/South Pacific,Australia,,Sydney,7,12,1996,40.4
Australia/South Pacific,Australia,,Sydney,7,13,1996,44.7
Australia/South Pacific,Australia,,Sydney,7,14,1996,45.9
Australia/South Pacific,Australia,,Sydney,7,15,1996,46.8
Australia/South Pacific,Australia,,Sydney,7,16,1996,46.7
Australia/South Pacific,Australia,,Sydney,7,17,1996,47.3
Australia/South Pacific,Australia,,Sydney,7,18,1996,51.8
Australia/South Pacific,Australia,,Sydney,7,19,1996,50.9
Australia/South Pacific,Australia,,Sydney,7,20,1996,46.4
Australia/South Pacific,Australia,,Sydney,7,21,1996,48.3
Australia/South Pacific,Australia,,Sydney,7,22,1996,52.9
Australia/South Pacific,Australia,,Sydney,7,23,1996,49.2
Australia/South Pacific,Australia,,Sydney,7,24,1996,46.8
Australia/South Pacific,Australia,,Sydney,7,25,1996,47.6
Australia/South Pacific,Australia,,Sydney,7,26,1996,46.1
Australia/South Pacific,Australia,,Sydney,7,27,1996,48.0
Australia/South Pacific,Australia,,Sydney,7,28,1996,52.4
Australia/South Pacific,Australia,,Sydney,7,29,1996,51.0
Australia/South Pacific,Australia,,Sydney,7,30,1996,48.1
Australia/South Pacific,Australia,,Sydney,7,31,1996,50.4
Australia/South Pacific,Australia,,Sydney,8,1,1996,52.5
Australia/South Pacific,Australia,,Sydney,8,2,1996,53.9
Australia/South Pacific,Australia,,Sydney,8,3,1996,50.8
Australia/South Pacific,Australia,,Sydney,8,4,1996,47.0
Australia/South Pacific,Australia,,Sydney,8,5,1996,49.2
Australia/South Pacific,Australia,,Sydney,8,6,1996,45.7
Australia/South Pacific,Australia,,Sydney,8,7,1996,41.9
Australia/South Pacific,Australia,,Sydney,8,8,1996,46.3
Australia/South Pacific,Australia,,Sydney,8,9,1996,52.5
Australia/South Pacific,Australia,,Sydney,8,10,1996,50.5
Australia/South Pacific,Australia,,Sydney,8,11,1996,52.5
Australia/South Pacific,Australia,,Sydney,8,12,1996,53.7
Australia/South Pacific,Australia,,Sydney,8,13,1996,56.1
Australia/South Pacific,Australia,,Sydney,8,14,1996,45.5
Australia/South Pacific,Australia,,Sydney,8,15,1996,48.2
Australia/South Pacific,Australia,,Sydney,8,16,1996,47.5
Australia/South Pacific,Australia,,Sydney,8,17,1996,45.1
Australia/South Pacific,Australia,,Sydney,8,18,1996,39.7
Australia/South Pacific,Australia,,Sydney,8,19,1996,45.2
Australia/South Pacific,Australia,,Sydney,8,20,1996,46.1
Australia/South Pacific,Australia,,Sydney,8,21,1996,49.3
Australia/South Pacific,Australia,,Sydney,8,22,1996,48.5
Australia/South Pacific,Australia,,Sydney,8,23,1996,48.1
Australia/South Pacific,Australia,,Sydney,8,24,1996,52.7
Australia/South Pacific,Australia,,Sydney,8,25,1996,51.9
Australia/South Pacific,Australia,,Sydney,8,26,1996,52.8
Australia/South Pacific,Australia,,Sydney,8,27,1996,54.1
Australia/South Pacific,Australia,,Sydney,8,28,1996,51.5
Australia/South Pacific,Australia,,Sydney,8,29,1996,48.3
Australia/South Pacific,Australia,,Sydney,8,30,1996,46.8
Australia/South Pacific,Australia,,Sydney,8,31,1996,46.4
Australia/South Pacific,Australia,,Sydney,9,1,1996,48.3
Australia/South Pacific,Australia,,Sydney,9,2,1996,47.6
Australia/South Pacific,Australia,,Sydney,9,3,1996,48.3
Australia/South Pacific,Australia,,Sydney,9,4,1996,52.4
Australia/South Pacific,Australia,,Sydney,9,5,1996,49.1
Australia/South Pacific,Australia,,Sydney,9,6,1996,50.6
Australia/South Pacific,Australia,,Sydney,9,7,1996,50.1
Australia/South Pacific,Australia,,Sydney,9,8,1996,48.6
Australia/South Pacific,Australia,,Sydney,9,9,1996,51.1
Australia/South Pacific,Australia,,Sydney,9,10,1996,47.7
Australia/South Pacific,Australia,,Sydney,9,11,1996,53.6
Australia/South Pacific,Australia,,Sydney,9,12,1996,44.7
Australia/South Pacific,Australia,,Sydney,9,13,1996,50.2
Australia/South Pacific,Australia,,Sydney,9,14,1996,55.8
Australia/South Pacific,Australia,,Sydney,9,15,1996,59.1
Australia/South Pacific,Australia,,Sydney,9,16,1996,58.0
Australia/South Pacific,Australia,,Sydney,9,17,1996,54.9
Australia/South Pacific,Australia,,Sydney,9,18,1996,63.9
Australia/South Pacific,Australia,,Sydney,9,19,1996,47.6
Australia/South Pacific,Australia,,Sydney,9,20,1996,43.3
Australia/South Pacific,Australia,,Sydney,9,21,1996,49.2
Australia/South Pacific,Australia,,Sydney,9,22,1996,54.7
Australia/South Pacific,Australia,,Sydney,9,23,1996,51.7
Australia/South Pacific,Australia,,Sydney,9,24,1996,45.2
Australia/South Pacific,Australia,,Sydney,9,25,1996,50.7
Australia/South Pacific,Australia,,Sydney,9,26,1996,44.5
Australia/South Pacific,Australia,,Sydney,9,27,1996,49.1
Australia/South Pacific,Australia,,Sydney,9,28,1996,57.5
Australia/South Pacific,Australia,,Sydney,9,29,1996,57.0
Australia/South Pacific,Australia,,Sydney,9,30,1996,51.8
Australia/South Pacific,Australia,,Sydney,10,1,1996,54.0
Australia/South Pacific,Australia,,Sydney,10,2,1996,55.6
Australia/South Pacific,Australia,,Sydney,10,3,1996,54.8
Australia/South Pacific,Australia,,Sydney,10,4,1996,64.2
Australia/South Pacific,Australia,,Sydney,10,5,1996,50.7
Australia/South Pacific,Australia,,Sydney,10,6,1996,50.8
Australia/South Pacific,Australia,,Sydney,10,7,1996,52.6
Australia/South Pacific,Australia,,Sydney,10,8,1996,57.2
Australia/South Pacific,Australia,,Sydney,10,9,1996,63.3
Australia/South Pacific,Australia,,Sydney,10,10,1996,67.2
Australia/South Pacific,Australia,,Sydney,10,11,1996,61.1
Australia/South Pacific,Australia,,Sydney,10,12,1996,51.5
Australia/South Pacific,Australia,,Sydney,10,13,1996,56.9
Australia/South Pacific,Australia,,Sydney,10,14,1996,61.7
Australia/South Pacific,Australia,,Sydney,10,15,1996,68.6
Australia/South Pacific,Australia,,Sydney,10,16,1996,52.3
Australia/South Pacific,Australia,,Sydney,10,17,1996,53.6
Australia/South Pacific,Australia,,Sydney,10,18,1996,59.3
Australia/South Pacific,Australia,,Sydney,10,19,1996,45.4
Australia/South Pacific,Australia,,Sydney,10,20,1996,48.6
Australia/South Pacific,Australia,,Sydney,10,21,1996,53.6
Australia/South Pacific,Australia,,Sydney,10,22,1996,55.0
Australia/South Pacific,Australia,,Sydney,10,23,1996,68.1
Australia/South Pacific,Australia,,Sydney,10,24,1996,68.0
Australia/South Pacific,Australia,,Sydney,10,25,1996,52.1
Australia/South Pacific,Australia,,Sydney,10,26,1996,52.0
Australia/South Pacific,Australia,,Sydney,10,27,1996,54.5
Australia/South Pacific,Australia,,Sydney,10,28,1996,53.5
Australia/South Pacific,Australia,,Sydney,10,29,1996,55.5
Australia/South Pacific,Australia,,Sydney,10,30,1996,52.6
Australia/South Pacific,Australia,,Sydney,10,31,1996,55.0
Australia/South Pacific,Australia,,Sydney,11,1,1996,66.9
Australia/South Pacific,Australia,,Sydney,11,2,1996,70.1
Australia/South Pacific,Australia,,Sydney,11,3,1996,54.1
Australia/South Pacific,Australia,,Sydney,11,4,1996,53.2
Australia/South Pacific,Australia,,Sydney,11,5,1996,54.3
Australia/South Pacific,Australia,,Sydney,11,6,1996,55.8
Australia/South Pacific,Australia,,Sydney,11,7,1996,59.8
Australia/South Pacific,Australia,,Sydney,11,8,1996,64.8
Australia/South Pacific,Australia,,Sydney,11,9,1996,53.6
Australia/South Pacific,Australia,,Sydney,11,10,1996,49.5
Australia/South Pacific,Australia,,Sydney,11,11,1996,57.0
Australia/South Pacific,Australia,,Sydney,11,12,1996,60.8
Australia/South Pacific,Australia,,Sydney,11,13,1996,62.7
Australia/South Pacific,Australia,,Sydney,11,14,1996,56.1
Australia/South Pacific,Australia,,Sydney,11,15,1996,54.1
Australia/South Pacific,Australia,,Sydney,11,16,1996,57.4
Australia/South Pacific,Australia,,Sydney,11,17,1996,53.6
Australia/South Pacific,Australia,,Sydney,11,18,1996,52.2
Australia/South Pacific,Australia,,Sydney,11,19,1996,54.5
Australia/South Pacific,Australia,,Sydney,11,20,1996,50.0
Australia/South Pacific,Australia,,Sydney,11,21,1996,49.3
Australia/South Pacific,Australia,,Sydney,11,22,1996,51.4
Australia/South Pacific,Australia,,Sydney,11,23,1996,55.9
Australia/South Pacific,Australia,,Sydney,11,24,1996,69.0
Australia/South Pacific,Australia,,Sydney,11,25,1996,62.9
Australia/South Pacific,Australia,,Sydney,11,26,1996,59.2
Australia/South Pacific,Australia,,Sydney,11,27,1996,59.0
Australia/South Pacific,Australia,,Sydney,11,28,1996,54.8
Australia/South Pacific,Australia,,Sydney,11,29,1996,54.8
Australia/South Pacific,Australia,,Sydney,11,30,1996,54.1
Australia/South Pacific,Australia,,Sydney,12,1,1996,52.0
Australia/South Pacific,Australia,,Sydney,12,2,1996,55.4
Australia/South Pacific,Australia,,Sydney,12,3,1996,56.2
Australia/South Pacific,Australia,,Sydney,12,4,1996,53.0
Australia/South Pacific,Australia,,Sydney,12,5,1996,57.7
Australia/South Pacific,Australia,,Sydney,12,6,1996,57.4
Australia/South Pacific,Australia,,Sydney,12,7,1996,54.2
Australia/South Pacific,Australia,,Sydney,12,8,1996,59.3
Australia/South Pacific,Australia,,Sydney,12,9,1996,54.3
Australia/South Pacific,Australia,,Sydney,12,10,1996,55.2
Australia/South Pacific,Australia,,Sydney,12,11,1996,57.2
Australia/South Pacific,Australia,,Sydney,12,12,1996,55.5
Australia/South Pacific,Australia,,Sydney,12,13,1996,61.5
Australia/South Pacific,Australia,,Sydney,12,14,1996,69.1
Australia/South Pacific,Australia,,Sydney,12,15,1996,74.9
Australia/South Pacific,Australia,,Sydney,12,16,1996,60.3
Australia/South Pacific,Australia,,Sydney,12,17,1996,54.8
Australia/South Pacific,Australia,,Sydney,12,18,1996,57.5
Australia/South Pacific,Australia,,Sydney,12,19,1996,56.9
Australia/South Pacific,Australia,,Sydney,12,20,1996,59.1
Australia/South Pacific,Australia,,Sydney,12,21,1996,80.2
Australia/South Pacific,Australia,,Sydney,12,22,1996,63.2
Australia/South Pacific,Australia,,Sydney,12,23,1996,59.0
Australia/South Pacific,Australia,,Sydney,12,24,1996,75.5
Australia/South Pacific,Australia,,Sydney,12,25,1996,60.2
Australia/South Pacific,Australia,,Sydney,12,26,1996,55.3
Australia/South Pacific,Australia,,Sydney,12,27,1996,64.0
Australia/South Pacific,Australia,,Sydney,12,28,1996,60.9
Australia/South Pacific,Australia,,Sydney,12,29,1996,58.1
Australia/South Pacific,Australia,,Sydney,12,30,1996,58.0
Australia/South Pacific,Australia,,Sydney,12,31,1996,59.3
Australia/South Pacific,Australia,,Sydney,1,1,1997,59.3
Australia/South Pacific,Australia,,Sydney,1,2,1997,62.4
Australia/South Pacific,Australia,,Sydney,1,3,1997,63.9
Australia/South Pacific,Australia,,Sydney,1,4,1997,84.5
Australia/South Pacific,Australia,,Sydney,1,5,1997,86.7
Australia/South Pacific,Australia,,Sydney,1,6,1997,61.3
Australia/South Pacific,Australia,,Sydney,1,7,1997,56.5
Australia/South Pacific,Australia,,Sydney,1,8,1997,60.2
Australia/South Pacific,Australia,,Sydney,1,9,1997,61.3
Australia/South Pacific,Australia,,Sydney,1,10,1997,63.5
Australia/South Pacific,Australia,,Sydney,1,11,1997,63.8
Australia/South Pacific,Australia,,Sydney,1,12,1997,67.8
Australia/South Pacific,Australia,,Sydney,1,13,1997,76.4
Australia/South Pacific,Australia,,Sydney,1,14,1997,82.4
Australia/South Pacific,Australia,,Sydney,1,15,1997,62.3
Australia/South Pacific,Australia,,Sydney,1,16,1997,59.7
Australia/South Pacific,Australia,,Sydney,1,17,1997,60.0
Australia/South Pacific,Australia,,Sydney,1,18,1997,66.1
Australia/South Pacific,Australia,,Sydney,1,19,1997,87.1
Australia/South Pacific,Australia,,Sydney,1,20,1997,91.6
Australia/South Pacific,Australia,,Sydney,1,21,1997,77.0
Australia/South Pacific,Australia,,Sydney,1,22,1997,60.9
Australia/South Pacific,Australia,,Sydney,1,23,1997,60.4
Australia/South Pacific,Australia,,Sydney,1,24,1997,60.3
Australia/South Pacific,Australia,,Sydney,1,25,1997,76.3
Australia/South Pacific,Australia,,Sydney,1,26,1997,80.5
Australia/South Pacific,Australia,,Sydney,1,27,1997,67.8
Australia/South Pacific,Australia,,Sydney,1,28,1997,60.3
Australia/South Pacific,Australia,,Sydney,1,29,1997,66.6
Australia/South Pacific,Australia,,Sydney,1,30,1997,70.4
Australia/South Pacific,Australia,,Sydney,1,31,1997,72.6
Australia/South Pacific,Australia,,Sydney,2,1,1997,63.8
Australia/South Pacific,Australia,,Sydney,2,2,1997,66.5
Australia/South Pacific,Australia,,Sydney,2,3,1997,70.3
Australia/South Pacific,Australia,,Sydney,2,4,1997,77.4
Australia/South Pacific,Australia,,Sydney,2,5,1997,85.6
Australia/South Pacific,Australia,,Sydney,2,6,1997,81.7
Australia/South Pacific,Australia,,Sydney,2,7,1997,87.6
Australia/South Pacific,Australia,,Sydney,2,8,1997,83.7
Australia/South Pacific,Australia,,Sydney,2,9,1997,68.0
Australia/South Pacific,Australia,,Sydney,2,10,1997,62.3
Australia/South Pacific,Australia,,Sydney,2,11,1997,62.9
Australia/South Pacific,Australia,,Sydney,2,12,1997,74.1
Australia/South Pacific,Australia,,Sydney,2,13,1997,71.0
Australia/South Pacific,Australia,,Sydney,2,14,1997,82.6
Australia/South Pacific,Australia,,Sydney,2,15,1997,71.5
Australia/South Pacific,Australia,,Sydney,2,16,1997,66.9
Australia/South Pacific,Australia,,Sydney,2,17,1997,74.3
Australia/South Pacific,Australia,,Sydney,2,18,1997,84.9
Australia/South Pacific,Australia,,Sydney,2,19,1997,90.8
Australia/South Pacific,Australia,,Sydney,2,20,1997,74.4
Australia/South Pacific,Australia,,Sydney,2,21,1997,71.4
Australia/South Pacific,Australia,,Sydney,2,22,1997,65.0
Australia/South Pacific,Australia,,Sydney,2,23,1997,65.3
Australia/South Pacific,Australia,,Sydney,2,24,1997,61.8
Australia/South Pacific,Australia,,Sydney,2,25,1997,60.4
Australia/South Pacific,Australia,,Sydney,2,26,1997,62.3
Australia/South Pacific,Australia,,Sydney,2,27,1997,61.4
Australia/South Pacific,Australia,,Sydney,2,28,1997,70.1
