Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Greece,,Athens,8,4,1996,90.6
Europe,Greece,,Athens,8,5,1996,89.9
Europe,Greece,,Athens,8,6,1996,88.9
Europe,Greece,,Athens,8,7,1996,84.8
Europe,Greece,,Athens,8,8,1996,85.2
Europe,Greece,,Athens,8,9,1996,80.0
Europe,Greece,,Athens,8,10,1996,77.8
Europe,Greece,,Athens,8,11,1996,78.4
Europe,Greece,,Athens,8,12,1996,80.2
Europe,Greece,,Athens,8,13,1996,81.4
Europe,Greece,,Athens,8,14,1996,81.9
Europe,Greece,,Athens,8,15,1996,84.0
Europe,Greece,,Athens,8,16,1996,82.8
Europe,Greece,,Athens,8,17,1996,85.5
Europe,Greece,,Athens,8,18,1996,81.0
Europe,Greece,,Athens,8,19,1996,78.8
Europe,Greece,,Athens,8,20,1996,75.9
Europe,Greece,,Athens,8,21,1996,78.1
Europe,Greece,,Athens,8,22,1996,79.1
Europe,Greece,,Athens,8,23,1996,79.6
Europe,Greece,,Athens,8,24,1996,79.2
Europe,Greece,,Athens,8,25,1996,79.8
Europe,Greece,,Athens,8,26,1996,79.5
Europe,Greece,,Athens,8,27,1996,82.8
Europe,Greece,,Athens,8,28,1996,82.7
Europe,Greece,,Athens,8,29,1996,81.6
Europe,Greece,,Athens,8,30,1996,80.7
Europe,Greece,,Athens,8,31,1996,78.9
Europe,Greece,,Athens,9,1,1996,80.1
Europe,Greece,,Athens,9,2,1996,80.3
Europe,Greece,,Athens,9,3,1996,77.0
Europe,Greece,,Athens,9,4,1996,78.8
Europe,Greece,,Athens,9,5,1996,78.9
Europe,Greece,,Athens,9,6,1996,76.4
Europe,Greece,,Athens,9,7,1996,75.1
Europe,Greece,,Athens,9,8,1996,69.9
Europe,Greece,,Athens,9,9,1996,71.9
Europe,Greece,,Athens,9,10,1996,73.2
Europe,Greece,,Athens,9,11,1996,74.0
Europe,Greece,,Athens,9,12,1996,75.9
Europe,Greece,,Athens,9,13,1996,80.9
Europe,Greece,,Athens,9,14,1996,78.3
Europe,Greece,,Athens,9,15,1996,74.2
Europe,Greece,,Athens,9,16,1996,72.0
Europe,Greece,,Athens,9,17,1996,72.7
Europe,Greece,,Athens,9,18,1996,73.1
Europe,Greece,,Athens,9,19,1996,75.0
Europe,Greece,,Athens,9,20,1996,72.5
Europe,Greece,,Athens,9,21,1996,74.2
Europe,Greece,,Athens,9,22,1996,75.0
Europe,Greece,,Athens,9,23,1996,77.1
Europe,Greece,,Athens,9,24,1996,75.4
Europe,Greece,,Athens,9,25,1996,74.6
Europe,Greece,,Athens,9,26,1996,73.0
Europe,Greece,,Athens,9,27,1996,69.9
Europe,Greece,,Athens,9,28,1996,68.5
Europe,Greece,,Athens,9,29,1996,66.8
Europe,Greece,,Athens,9,30,1996,65.3
Europe,Greece,,Athens,10,1,1996,66.2
Europe,Greece,,Athens,10,2,1996,66.5
Europe,Greece,,Athens,10,3,1996,67.8
Europe,Greece,,Athens,10,4,1996,70.5
Europe,Greece,,Athens,10,5,1996,69.3
Europe,Greece,,Athens,10,6,1996,67.5
Europe,Greece,,Athens,10,7,1996,67.7
Europe,Greece,,Athens,10,8,1996,66.5
Europe,Greece,,Athens,10,9,1996,62.3
Europe,Greece,,Athens,10,10,1996,64.6
Europe,Greece,,Athens,10,11,1996,65.1
Europe,Greece,,Athens,10,12,1996,63.7
Europe,Greece,,Athens,10,13,1996,61.6
Europe,Greece,,Athens,10,14,1996,62.8
Europe,Greece,,Athens,10,15,1996,64.6
Europe,Greece,,Athens,10,16,1996,65.3
Europe,Greece,,Athens,10,17,1996,68.7
Europe,Greece,,Athens,10,18,1996,67.8
Europe,Greece,,Athens,10,19,1996,67.2
Europe,Greece,,Athens,10,20,1996,63.7
Europe,Greece,,Athens,10,21,1996,63.4
Europe,Greece,,Athens,10,22,1996,63.6
Europe,Greece,,Athens,10,23,1996,60.5
Europe,Greece,,Athens,10,24,1996,56.9
Europe,Greece,,Athens,10,25,1996,54.4
Europe,Greece,,Athens,10,26,1996,54.1
Europe,Greece,,Athens,10,27,1996,55.1
Europe,Greece,,Athens,10,28,1996,55.4
Europe,Greece,,Athens,10,29,1996,58.2
Europe,Greece,,Athens,10,30,1996,63.0
Europe,Greece,,Athens,10,31,1996,62.3
Europe,Greece,,Athens,11,1,1996,58.9
Europe,Greece,,Athens,11,2,1996,58.7
Europe,Greece,,Athens,11,3,1996,59.3
Europe,Greece,,Athens,11,4,1996,58.3
Europe,Greece,,Athens,11,5,1996,60.7
Europe,Greece,,Athens,11,6,1996,61.5
Europe,Greece,,Athens,11,7,1996,61.0
Europe,Greece,,Athens,11,8,1996,60.8
Europe,Greece,,Athens,11,9,1996,61.6
Europe,Greece,,Athens,11,10,1996,60.6
Europe,Greece,,Athens,11,11,1996,57.6
Europe,Greece,,Athens,11,12,1996,57.4
Europe,Greece,,Athens,11,13,1996,58.6
Europe,Greece,,Athens,11,14,1996,58.6
Europe,Greece,,Athens,11,15,1996,57.8
Europe,Greece,,Athens,11,16,1996,57.4
Europe,Greece,,Athens,11,17,1996,58.4
Europe,Greece,,Athens,11,18,1996,61.2
Europe,Greece,,Athens,11,19,1996,64.0
Europe,Greece,,Athens,11,20,1996,62.7
Europe,Greece,,Athens,11,21,1996,65.3
Europe,Greece,,Athens,11,22,1996,62.0
Europe,Greece,,Athens,11,23,1996,63.4
Europe,Greece,,Athens,11,24,1996,65.0
Europe,Greece,,Athens,11,25,1996,58.4
Europe,Greece,,Athens,11,26,1996,59.4
Europe,Greece,,Athens,11,27,1996,60.1
Europe,Greece,,Athens,11,28,1996,57.1
Europe,Greece,,Athens,11,29,1996,62.7
Europe,Greece,,Athens,11,30,1996,62.2
Europe,Greece,,Athens,12,1,1996,58.2
Europe,Greece,,Athens,12,2,1996,57.6
Europe,Greece,,Athens,12,3,1996,56.5
Europe,Greece,,Athens,12,4,1996,53.4
Europe,Greece,,Athens,12,5,1996,55.5
Europe,Greece,,Athens,12,6,1996,56.0
Europe,Greece,,Athens,12,7,1996,53.7
Europe,Greece,,Athens,12,8,1996,53.4
Europe,Greece,,Athens,12,9,1996,53.9
Europe,Greece,,Athens,12,10,1996,51.2
Europe,Greece,,Athens,12,11,1996,51.0
Europe,Greece,,Athens,12,12,1996,51.7
Europe,Greece,,Athens,12,13,1996,50.5
Europe,Greece,,Athens,12,14,1996,56.5
Europe,Greece,,Athens,12,15,1996,58.1
Europe,Greece,,Athens,12,16,1996,54.3
Europe,Greece,,Athens,12,17,1996,53.5
Europe,Greece,,Athens,12,18,1996,55.3
Europe,Greece,,Athens,12,19,1996,56.8
Europe,Greece,,Athens,12,20,1996,55.4
Europe,Greece,,Athens,12,21,1996,60.4
Europe,Greece,,Athens,12,22,1996,57.5
Europe,Greece,,Athens,12,23,1996,58.1
Europe,Greece,,Athens,12,24,1996,63.5
Europe,Greece,,Athens,12,25,1996,59.2
Europe,Greece,,Athens,12,26,1996,54.4
Europe,Greece,,Athens,12,27,1996,43.5
Europe,Greece,,Athens,12,28,1996,42.2
Europe,Greece,,Athens,12,29,1996,45.5
Europe,Greece,,Athens,12,30,1996,59.3
Europe,Greece,,Athens,12,31,1996,55.4
Europe,Greece,,Athens,1,1,1997,54.8
Europe,Greece,,Athens,1,2,1997,53.1
Europe,Greece,,Athens,1,3,1997,55.0
Europe,Greece,,Athens,1,4,1997,59.6
Europe,Greece,,Athens,1,5,1997,59.5
Europe,Greece,,Athens,1,6,1997,54.5
Europe,Greece,,Athens,1,7,1997,56.4
Europe,Greece,,Athens,1,8,1997,52.4
Europe,Greece,,Athens,1,9,1997,51.0
Europe,Greece,,Athens,1,10,1997,59.2
Europe,Greece,,Athens,1,11,1997,60.5
Europe,Greece,,Athens,1,12,1997,57.7
Europe,Greece,,Athens,1,13,1997,52.1
Europe,Greece,,Athens,1,14,1997,48.9
Europe,Greece,,Athens,1,15,1997,50.0
Europe,Greece,,Athens,1,16,1997,48.4
Europe,Greece,,Athens,1,17,1997,50.9
Europe,Greece,,Athens,1,18,1997,49.5
Europe,Greece,,Athens,1,19,1997,52.0
Europe,Greece,,Athens,1,20,1997,52.3
Europe,Greece,,Athens,1,21,1997,55.9
Europe,Greece,,Athens,1,22,1997,51.2
Europe,Greece,,Athens,1,23,1997,50.9
Europe,Greece,,Athens,1,24,1997,50.3
Europe,Greece,,Athens,1,25,1997,52.1
Europe,Greece,,Athens,1,26,1997,46.7
Europe,Greece,,Athens,1,27,1997,43.3
Europe,Greece,,Athens,1,28,1997,44.9
Europe,Greece,,Athens,1,29,1997,47.5
Europe,Greece,,Athens,1,30,1997,44.0
Europe,Greece,,Athens,1,31,1997,47.1
Europe,Greece,,Athens,2,1,1997,51.9
Europe,Greece,,Athens,2,2,1997,44.6
Europe,Greece,,Athens,2,3,1997,41.1
Europe,Greece,,Athens,2,4,1997,40.7
Europe,Greece,,Athens,2,5,1997,47.4
Europe,Greece,,Athens,2,6,1997,48.8
Europe,Greece,,Athens,2,7,1997,48.9
Europe,Greece,,Athens,2,8,1997,44.3
Europe,Greece,,Athens,2,9,1997,49.0
Europe,Greece,,Athens,2,10,1997,48.0
Europe,Greece,,Athens,2,11,1997,50.0
Europe,Greece,,Athens,2,12,1997,53.3
Europe,Greece,,Athens,2,13,1997,57.2
Europe,Greece,,Athens,2,14,1997,58.3
Europe,Greece,,Athens,2,15,1997,56.3
Europe,Greece,,Athens,2,16,1997,56.8
Europe,Greece,,Athens,2,17,1997,54.5
Europe,Greece,,Athens,2,18,1997,48.7
Europe,Greece,,Athens,2,19,1997,48.3
Europe,Greece,,Athens,2,20,1997,46.5
Europe,Greece,,Athens,2,21,1997,46.9
Europe,Greece,,Athens,2,22,1997,50.7
Europe,Greece,,Athens,2,23,1997,53.4
Europe,Greece,,Athens,2,24,1997,51.3
Europe,Greece,,Athens,2,25,1997,50.7
Europe,Greece,,Athens,2,26,1997,54.1
Europe,Greece,,Athens,2,27,1997,58.4
Europe,Greece,,Athens,2,28,1997,52.1
Europe,Greece,,Athens,3,1,1997,46.9
Europe,Greece,,Athens,3,2,1997,50.2
Europe,Greece,,Athens,3,3,1997,56.0
Europe,Greece,,Athens,3,4,1997,60.0
Europe,Greece,,Athens,3,5,1997,55.4
Europe,Greece,,Athens,3,6,1997,53.4
Europe,Greece,,Athens,3,7,1997,50.8
Europe,Greece,,Athens,3,8,1997,50.2
Europe,Greece,,Athens,3,9,1997,49.7
Europe,Greece,,Athens,3,10,1997,50.0
Europe,Greece,,Athens,3,11,1997,50.4
Europe,Greece,,Athens,3,12,1997,50.0
Europe,Greece,,Athens,3,13,1997,52.3
Europe,Greece,,Athens,3,14,1997,53.0
Europe,Greece,,Athens,3,15,1997,55.6
Europe,Greece,,Athens,3,16,1997,56.2
Europe,Greece,,Athens,3,17,1997,57.3
Europe,Greece,,Athens,3,18,1997,52.9
Europe,Greece,,Athens,3,19,1997,52.9
Europe,Greece,,Athens,3,20,1997,59.1
Europe,Greece,,Athens,3,21,1997,49.4
Europe,Greece,,Athens,3,22,1997,46.3
Europe,Greece,,Athens,3,23,1997,46.0
Europe,Greece,,Athens,3,24,1997,45.7
Europe,Greece,,Athens,3,25,1997,49.5
Europe,Greece,,Athens,3,26,1997,51.2
Europe,Greece,,Athens,3,27,1997,48.3
Europe,Greece,,Athens,3,28,1997,52.5
Europe,Greece,,Athens,3,29,1997,59.1
Europe,Greece,,Athens,3,30,1997,57.3
Europe,Greece,,Athens,3,31,1997,52.7
Europe,Greece,,Athens,4,1,1997,50.9
Europe,Greece,,Athens,4,2,1997,51.8
Europe,Greece,,Athens,4,3,1997,53.4
Europe,Greece,,Athens,4,4,1997,54.8
Europe,Greece,,Athens,4,5,1997,50.0
Europe,Greece,,Athens,4,6,1997,50.5
Europe,Greece,,Athens,4,7,1997,47.0
Europe,Greece,,Athens,4,8,1997,45.7
Europe,Greece,,Athens,4,9,1997,49.3
Europe,Greece,,Athens,4,10,1997,50.2
Europe,Greece,,Athens,4,11,1997,55.0
Europe,Greece,,Athens,4,12,1997,58.3
Europe,Greece,,Athens,4,13,1997,55.1
Europe,Greece,,Athens,4,14,1997,48.4
Europe,Greece,,Athens,4,15,1997,53.0
Europe,Greece,,Athens,4,16,1997,56.2
Europe,Greece,,Athens,4,17,1997,53.6
Europe,Greece,,Athens,4,18,1997,54.3
Europe,Greece,,Athens,4,19,1997,55.5
Europe,Greece,,Athens,4,20,1997,59.1
Europe,Greece,,Athens,4,21,1997,59.0
Europe,Greece,,Athens,4,22,1997,65.3
Europe,Greece,,Athens,4,23,1997,63.4
Europe,Greece,,Athens,4,24,1997,60.7
Europe,Greece,,Athens,4,25,1997,57.0
Europe,Greece,,Athens,4,26,1997,55.9
Europe,Greece,,Athens,4,27,1997,57.0
Europe,Greece,,Athens,4,28,1997,59.1
Europe,Greece,,Athens,4,29,1997,59.7
Europe,Greece,,Athens,4,30,1997,56.7
Europe,Greece,,Athens,5,1,1997,58.1
Europe,Greece,,Athens,5,2,1997,59.1
Europe,Greece,,Athens,5,3,1997,63.1
Europe,Greece,,Athens,5,4,1997,64.0
Europe,Greece,,Athens,5,5,1997,65.3
Europe,Greece,,Athens,5,6,1997,64.6
Europe,Greece,,Athens,5,7,1997,66.7
Europe,Greece,,Athens,5,8,1997,69.3
Europe,Greece,,Athens,5,9,1997,67.6
Europe,Greece,,Athens,5,10,1997,64.8
Europe,Greece,,Athens,5,11,1997,71.7
Europe,Greece,,Athens,5,12,1997,74.3
Europe,Greece,,Athens,5,13,1997,75.6
Europe,Greece,,Athens,5,14,1997,76.7
Europe,Greece,,Athens,5,15,1997,75.6
Europe,Greece,,Athens,5,16,1997,70.4
Europe,Greece,,Athens,5,17,1997,68.7
Europe,Greece,,Athens,5,18,1997,69.7
Europe,Greece,,Athens,5,19,1997,72.5
Europe,Greece,,Athens,5,20,1997,73.2
Europe,Greece,,Athens,5,21,1997,74.4
Europe,Greece,,Athens,5,22,1997,75.0
Europe,Greece,,Athens,5,23,1997,75.3
Europe,Greece,,Athens,5,24,1997,74.0
Europe,Greece,,Athens,5,25,1997,74.0
Europe,Greece,,Athens,5,26,1997,72.0
Europe,Greece,,Athens,5,27,1997,68.1
Europe,Greece,,Athens,5,28,1997,68.4
Europe,Greece,,Athens,5,29,1997,71.1
Europe,Greece,,Athens,5,30,1997,66.9
Europe,Greece,,Athens,5,31,1997,65.9
Europe,Greece,,Athens,6,1,1997,67.3
Europe,Greece,,Athens,6,2,1997,68.5
Europe,Greece,,Athens,6,3,1997,68.4
Europe,Greece,,Athens,6,4,1997,71.6
Europe,Greece,,Athens,6,5,1997,70.8
Europe,Greece,,Athens,6,6,1997,68.9
Europe,Greece,,Athens,6,7,1997,70.8
Europe,Greece,,Athens,6,8,1997,72.4
Europe,Greece,,Athens,6,9,1997,74.2
Europe,Greece,,Athens,6,10,1997,77.5
Europe,Greece,,Athens,6,11,1997,74.9
Europe,Greece,,Athens,6,12,1997,74.5
Europe,Greece,,Athens,6,13,1997,76.6
Europe,Greece,,Athens,6,14,1997,76.7
Europe,Greece,,Athens,6,15,1997,76.8
Europe,Greece,,Athens,6,16,1997,81.0
Europe,Greece,,Athens,6,17,1997,79.6
Europe,Greece,,Athens,6,18,1997,81.2
Europe,Greece,,Athens,6,19,1997,86.6
Europe,Greece,,Athens,6,20,1997,83.8
Europe,Greece,,Athens,6,21,1997,82.6
Europe,Greece,,Athens,6,22,1997,81.7
Europe,Greece,,Athens,6,23,1997,81.9
Europe,Greece,,Athens,6,24,1997,82.2
Europe,Greece,,Athens,6,25,1997,80.3
Europe,Greece,,Athens,6,26,1997,78.4
Europe,Greece,,Athens,6,27,1997,78.2
Europe,Greece,,Athens,6,28,1997,81.1
Europe,Greece,,Athens,6,29,1997,86.0
Europe,Greece,,Athens,6,30,1997,85.3
Europe,Greece,,Athens,7,1,1997,82.3
Europe,Greece,,Athens,7,2,1997,85.2
Europe,Greece,,Athens,7,3,1997,85.7
Europe,Greece,,Athens,7,4,1997,86.5
Europe,Greece,,Athens,7,5,1997,83.7
Europe,Greece,,Athens,7,6,1997,86.6
Europe,Greece,,Athens,7,7,1997,83.4
Europe,Greece,,Athens,7,8,1997,80.2
Europe,Greece,,Athens,7,9,1997,79.2
Europe,Greece,,Athens,7,10,1997,79.5
Europe,Greece,,Athens,7,11,1997,81.5
Europe,Greece,,Athens,7,12,1997,82.4
Europe,Greece,,Athens,7,13,1997,81.7
Europe,Greece,,Athens,7,14,1997,81.3
Europe,Greece,,Athens,7,15,1997,79.8
Europe,Greece,,Athens,7,16,1997,78.2
Europe,Greece,,Athens,7,17,1997,77.8
Europe,Greece,,Athens,7,18,1997,78.6
Europe,Greece,,Athens,7,19,1997,83.4
Europe,Greece,,Athens,7,20,1997,83.1
Europe,Greece,,Athens,7,21,1997,81.2
Europe,Greece,,Athens,7,22,1997,82.7
Europe,Greece,,Athens,7,23,1997,83.0
Europe,Greece,,Athens,7,24,1997,81.8
Europe,Greece,,Athens,7,25,1997,80.7
Europe,Greece,,Athens,7,26,1997,82.2
Europe,Greece,,Athens,7,27,1997,80.8
Europe,Greece,,Athens,7,28,1997,81.1
Europe,Greece,,Athens,7,29,1997,82.9
Europe,Greece,,Athens,7,30,1997,83.6
Europe,Greece,,Athens,7,31,1997,83.7
Europe,Greece,,Athens,8,1,1997,83.2
Europe,Greece,,Athens,8,2,1997,81.8
Europe,Greece,,Athens,8,3,1997,79.1
Europe,Greece,,Athens,8,4,1997,78.9
Europe,Greece,,Athens,8,5,1997,83.2
Europe,Greece,,Athens,8,6,1997,83.9
Europe,Greece,,Athens,8,7,1997,82.4
Europe,Greece,,Athens,8,8,1997,83.1
Europe,Greece,,Athens,8,9,1997,84.2
Europe,Greece,,Athens,8,10,1997,81.4
Europe,Greece,,Athens,8,11,1997,78.6
Europe,Greece,,Athens,8,12,1997,75.1
Europe,Greece,,Athens,8,13,1997,75.4
Europe,Greece,,Athens,8,14,1997,78.5
Europe,Greece,,Athens,8,15,1997,78.5
Europe,Greece,,Athens,8,16,1997,80.7
Europe,Greece,,Athens,8,17,1997,80.5
Europe,Greece,,Athens,8,18,1997,80.2
Europe,Greece,,Athens,8,19,1997,78.8
Europe,Greece,,Athens,8,20,1997,77.5
Europe,Greece,,Athens,8,21,1997,76.5
Europe,Greece,,Athens,8,22,1997,75.3
Europe,Greece,,Athens,8,23,1997,74.8
Europe,Greece,,Athens,8,24,1997,75.1
Europe,Greece,,Athens,8,25,1997,74.4
Europe,Greece,,Athens,8,26,1997,77.2
Europe,Greece,,Athens,8,27,1997,78.6
Europe,Greece,,Athens,8,28,1997,80.1
Europe,Greece,,Athens,8,29,1997,81.5
Europe,Greece,,Athens,8,30,1997,81.8
Europe,Greece,,Athens,8,31,1997,77.6
Europe,Greece,,Athens,9,1,1997,77.4
Europe,Greece,,Athens,9,2,1997,77.7
Europe,Greece,,Athens,9,3,1997,75.5
Europe,Greece,,Athens,9,4,1997,73.0
Europe,Greece,,Athens,9,5,1997,72.5
Europe,Greece,,Athens,9,6,1997,71.8
Europe,Greece,,Athens,9,7,1997,74.7
Europe,Greece,,Athens,9,8,1997,75.7
Europe,Greece,,Athens,9,9,1997,76.9
Europe,Greece,,Athens,9,10,1997,80.3
Europe,Greece,,Athens,9,11,1997,76.1
Europe,Greece,,Athens,9,12,1997,73.2
Europe,Greece,,Athens,9,13,1997,74.6
Europe,Greece,,Athens,9,14,1997,74.8
Europe,Greece,,Athens,9,15,1997,77.0
Europe,Greece,,Athens,9,16,1997,73.7
Europe,Greece,,Athens,9,17,1997,69.4
Europe,Greece,,Athens,9,18,1997,70.9
Europe,Greece,,Athens,9,19,1997,71.0
Europe,Greece,,Athens,9,20,1997,72.5
Europe,Greece,,Athens,9,21,1997,71.4
Europe,Greece,,Athens,9,22,1997,68.3
Europe,Greece,,Athens,9,23,1997,67.3
Europe,Greece,,Athens,9,24,1997,66.9
Europe,Greece,,Athens,9,25,1997,70.3
Europe,Greece,,Athens,9,26,1997,67.4
Europe,Greece,,Athens,9,27,1997,65.9
Europe,Greece,,Athens,9,28,1997,69.1
Europe,Greece,,Athens,9,29,1997,69.6
Europe,Greece,,Athens,9,30,1997,70.0
Europe,Greece,,Athens,10,1,1997,72.1
Europe,Greece,,Athens,10,2,1997,71.6
Europe,Greece,,Athens,10,3,1997,73.5
Europe,Greece,,Athens,10,4,1997,65.1
Europe,Greece,,Athens,10,5,1997,64.5
Europe,Greece,,Athens,10,6,1997,66.4
Europe,Greece,,Athens,10,7,1997,68.4
Europe,Greece,,Athens,10,8,1997,68.5
Europe,Greece,,Athens,10,9,1997,69.6
Europe,Greece,,Athens,10,10,1997,68.9
Europe,Greece,,Athens,10,11,1997,70.3
Europe,Greece,,Athens,10,12,1997,73.0
Europe,Greece,,Athens,10,13,1997,74.9
Europe,Greece,,Athens,10,14,1997,72.9
Europe,Greece,,Athens,10,15,1997,70.6
Europe,Greece,,Athens,10,16,1997,63.5
Europe,Greece,,Athens,10,17,1997,60.8
Europe,Greece,,Athens,10,18,1997,57.3
Europe,Greece,,Athens,10,19,1997,54.2
Europe,Greece,,Athens,10,20,1997,55.6
Europe,Greece,,Athens,10,21,1997,57.5
Europe,Greece,,Athens,10,22,1997,63.2
Europe,Greece,,Athens,10,23,1997,65.7
Europe,Greece,,Athens,10,24,1997,66.5
Europe,Greece,,Athens,10,25,1997,62.5
Europe,Greece,,Athens,10,26,1997,56.2
Europe,Greece,,Athens,10,27,1997,54.1
Europe,Greece,,Athens,10,28,1997,56.5
Europe,Greece,,Athens,10,29,1997,56.7
Europe,Greece,,Athens,10,30,1997,54.2
Europe,Greece,,Athens,10,31,1997,54.4
Europe,Greece,,Athens,11,1,1997,56.0
Europe,Greece,,Athens,11,2,1997,56.5
Europe,Greece,,Athens,11,3,1997,56.2
Europe,Greece,,Athens,11,4,1997,56.6
Europe,Greece,,Athens,11,5,1997,55.1
Europe,Greece,,Athens,11,6,1997,55.8
Europe,Greece,,Athens,11,7,1997,59.5
Europe,Greece,,Athens,11,8,1997,64.1
Europe,Greece,,Athens,11,9,1997,62.2
Europe,Greece,,Athens,11,10,1997,62.1
Europe,Greece,,Athens,11,11,1997,61.7
Europe,Greece,,Athens,11,12,1997,61.7
Europe,Greece,,Athens,11,13,1997,65.0
Europe,Greece,,Athens,11,14,1997,64.6
Europe,Greece,,Athens,11,15,1997,61.5
Europe,Greece,,Athens,11,16,1997,59.6
Europe,Greece,,Athens,11,17,1997,54.0
Europe,Greece,,Athens,11,18,1997,53.2
Europe,Greece,,Athens,11,19,1997,55.3
Europe,Greece,,Athens,11,20,1997,62.6
Europe,Greece,,Athens,11,21,1997,62.8
Europe,Greece,,Athens,11,22,1997,58.2
Europe,Greece,,Athens,11,23,1997,59.7
Europe,Greece,,Athens,11,24,1997,59.7
Europe,Greece,,Athens,11,25,1997,58.9
Europe,Greece,,Athens,11,26,1997,57.2
Europe,Greece,,Athens,11,27,1997,57.4
Europe,Greece,,Athens,11,28,1997,58.6
Europe,Greece,,Athens,11,29,1997,58.6
Europe,Greece,,Athens,11,30,1997,57.4
Europe,Greece,,Athens,12,1,1997,58.4
Europe,Greece,,Athens,12,2,1997,55.6
Europe,Greece,,Athens,12,3,1997,58.1
Europe,Greece,,Athens,12,4,1997,61.0
Europe,Greece,,Athens,12,5,1997,58.1
Europe,Greece,,Athens,12,6,1997,60.9
Europe,Greece,,Athens,12,7,1997,51.9
Europe,Greece,,Athens,12,8,1997,48.4
Europe,Greece,,Athens,12,9,1997,46.7
Europe,Greece,,Athens,12,10,1997,48.0
Europe,Greece,,Athens,12,11,1997,50.0
Europe,Greece,,Athens,12,12,1997,53.8
Europe,Greece,,Athens,12,13,1997,56.6
Europe,Greece,,Athens,12,14,1997,53.7
Europe,Greece,,Athens,12,15,1997,48.5
Europe,Greece,,Athens,12,16,1997,48.1
Europe,Greece,,Athens,12,17,1997,45.2
Europe,Greece,,Athens,12,18,1997,42.5
Europe,Greece,,Athens,12,19,1997,43.1
Europe,Greece,,Athens,12,20,1997,51.1
Europe,Greece,,Athens,12,21,1997,59.7
Europe,Greece,,Athens,12,22,1997,56.4
Europe,Greece,,Athens,12,23,1997,56.1
Europe,Greece,,Athens,12,24,1997,52.8
Europe,Greece,,Athens,12,25,1997,51.9
Europe,Greece,,Athens,12,26,1997,50.9
Europe,Greece,,Athens,12,27,1997,54.0
Europe,Greece,,Athens,12,28,1997,55.1
Europe,Greece,,Athens,12,29,1997,54.8
Europe,Greece,,Athens,12,30,1997,52.1
Europe,Greece,,Athens,12,31,1997,49.3
Europe,Greece,,Athens,1,1,1998,49.0
Europe,Greece,,Athens,1,2,1998,50.7
Europe,Greece,,Athens,1,3,1998,53.6
Europe,Greece,,Athens,1,4,1998,54.5
Europe,Greece,,Athens,1,5,1998,54.8
Europe,Greece,,Athens,1,6,1998,54.4
Europe,Greece,,Athens,1,7,1998,55.4
Europe,Greece,,Athens,1,8,1998,51.6
Europe,Greece,,Athens,1,9,1998,50.4
Europe,Greece,,Athens,1,10,1998,54.5
Europe,Greece,,Athens,1,11,1998,48.0
Europe,Greece,,Athens,1,12,1998,47.5
Europe,Greece,,Athens,1,13,1998,53.3
Europe,Greece,,Athens,1,14,1998,53.0
Europe,Greece,,Athens,1,15,1998,51.4
Europe,Greece,,Athens,1,16,1998,52.9
Europe,Greece,,Athens,1,17,1998,52.5
Europe,Greece,,Athens,1,18,1998,53.2
Europe,Greece,,Athens,1,19,1998,52.1
Europe,Greece,,Athens,1,20,1998,54.0
Europe,Greece,,Athens,1,21,1998,53.6
Europe,Greece,,Athens,1,22,1998,52.2
Europe,Greece,,Athens,1,23,1998,49.5
Europe,Greece,,Athens,1,24,1998,48.7
Europe,Greece,,Athens,1,25,1998,47.9
Europe,Greece,,Athens,1,26,1998,43.8
Europe,Greece,,Athens,1,27,1998,43.3
Europe,Greece,,Athens,1,28,1998,45.8
Europe,Greece,,Athens,1,29,1998,47.2
Europe,Greece,,Athens,1,30,1998,47.0
Europe,Greece,,Athens,1,31,1998,47.1
Europe,Greece,,Athens,2,1,1998,52.5
Europe,Greece,,Athens,2,2,1998,56.7
Europe,Greece,,Athens,2,3,1998,55.4
Europe,Greece,,Athens,2,4,1998,58.5
Europe,Greece,,Athens,2,5,1998,59.7
Europe,Greece,,Athens,2,6,1998,50.1
Europe,Greece,,Athens,2,7,1998,47.6
Europe,Greece,,Athens,2,8,1998,46.8
Europe,Greece,,Athens,2,9,1998,45.5
Europe,Greece,,Athens,2,10,1998,46.2
Europe,Greece,,Athens,2,11,1998,48.5
Europe,Greece,,Athens,2,12,1998,51.3
Europe,Greece,,Athens,2,13,1998,55.4
Europe,Greece,,Athens,2,14,1998,56.0
Europe,Greece,,Athens,2,15,1998,53.1
Europe,Greece,,Athens,2,16,1998,55.1
Europe,Greece,,Athens,2,17,1998,56.8
Europe,Greece,,Athens,2,18,1998,52.4
Europe,Greece,,Athens,2,19,1998,48.6
Europe,Greece,,Athens,2,20,1998,49.9
Europe,Greece,,Athens,2,21,1998,53.4
Europe,Greece,,Athens,2,22,1998,53.1
Europe,Greece,,Athens,2,23,1998,53.1
Europe,Greece,,Athens,2,24,1998,54.5
Europe,Greece,,Athens,2,25,1998,54.3
Europe,Greece,,Athens,2,26,1998,53.6
Europe,Greece,,Athens,2,27,1998,51.7
Europe,Greece,,Athens,2,28,1998,53.9
Europe,Greece,,Athens,3,1,1998,56.1
Europe,Greece,,Athens,3,2,1998,58.4
Europe,Greece,,Athens,3,3,1998,55.9
Europe,Greece,,Athens,3,4,1998,54.8
Europe,Greece,,Athens,3,5,1998,58.0
Europe,Greece,,Athens,3,6,1998,59.8
Europe,Greece,,Athens,3,7,1998,54.1
Europe,Greece,,Athens,3,8,1998,55.4
